# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
410 7350858.4 97.04956562312888 80.03640292120069 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
411 7350891.8 97.04956562312888 80.03640292120069 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
412 7350925.1 97.04956562312888 80.03640292120069 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
413 7350958.4 97.04122826935263 80.03872454813751 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
414 7350991.8 97.04122826935263 80.03872454813751 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
415 7351025.1 97.04122826935263 80.03872454813751 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
416 7351058.5 97.03511837980085 80.03872454813751 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
417 7351091.8 97.03511837980085 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
418 7351125.1 97.03511837980085 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
419 7351158.5 97.03511837980085 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
420 7351191.8 97.02854201703138 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
421 7351225.1 97.02854201703138 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
422 7351258.5 97.02854201703138 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
423 7351291.8 97.025397671237 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
424 7351325.1 97.025397671237 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
425 7351358.5 97.025397671237 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
426 7351391.8 97.02398762397048 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
427 7351425.1 97.02398762397048 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
428 7351458.5 97.02398762397048 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
429 7351491.8 97.0220354413941 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
430 7351525.2 97.0220354413941 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
431 7351558.5 97.01909452688801 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
432 7351591.8 97.01909452688801 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
433 7351625.2 97.01909452688801 80.03998539217675 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
434 7351658.5 97.01504455313555 80.03885946605754 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
435 7351691.8 97.01504455313555 80.03885946605754 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
436 7351725.2 97.01504455313555 80.03885946605754 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
437 7351758.5 97.01504455313555 80.03732603662324 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
438 7351791.8 97.01504455313555 80.03732603662324 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
439 7351825.2 97.01504455313555 80.03732603662324 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
440 7351858.5 97.01629682487066 80.03732603662324 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
441 7351891.9 97.01629682487066 80.03605793292601 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
442 7351925.2 97.01629682487066 80.03605793292601 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
443 7351958.5 97.02390986004013 80.03605793292601 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
444 7351991.9 97.02390986004013 80.03605793292601 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
445 7352025.2 97.02390986004013 80.03605793292601 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
446 7352058.5 97.03113641047126 80.03736491933692 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
447 7352091.9 97.03113641047126 80.03736491933692 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
448 7352125.2 97.03113641047126 80.03736491933692 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
449 7352158.5 97.03113641047126 80.03736491933692 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
450 7352191.9 97.04642431920504 80.03736491933692 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
451 7352225.2 97.04642431920504 80.03736491933692 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
452 7352258.5 97.04642431920504 80.03736491933692 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
453 7352291.9 97.04642431920504 80.03736491933692 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
454 7352325.2 97.06903704940929 80.03736491933692 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
455 7352358.6 97.06903704940929 80.02642728779527 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
456 7352391.9 97.06903704940929 80.02642728779527 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
457 7352425.2 97.0812219250536 80.01346629148648 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
458 7352458.6 97.0812219250536 80.01346629148648 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
459 7352491.9 97.0812219250536 80.01346629148648 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
460 7352525.2 97.08896934028823 80.01346629148648 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
461 7352558.6 97.08896934028823 80.00185161001579 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
462 7352591.9 97.08896934028823 80.00185161001579 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
463 7352625.2 97.09704095064038 80.00185161001579 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
464 7352658.6 97.09704095064038 79.9801341602082 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
465 7352691.9 97.09704095064038 79.9801341602082 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
466 7352725.3 97.09704095064038 79.9801341602082 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
467 7352758.6 97.10202078290285 79.9801341602082 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
468 7352791.9 97.10202078290285 79.96004253378683 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
469 7352825.3 97.10202078290285 79.96004253378683 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
470 7352858.6 97.10394840389672 79.96004253378683 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
471 7352891.9 97.10394840389672 79.93093685585117 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
472 7352925.3 97.10394840389672 79.93093685585117 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
473 7352958.6 97.10394840389672 79.93093685585117 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
474 7352991.9 97.10394840389672 79.93093685585117 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
475 7353025.3 97.10156472660769 79.93093685585117 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
476 7353058.6 97.10156472660769 79.91224582387181 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
477 7353091.9 97.10156472660769 79.91224582387181 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
478 7353125.3 97.10156472660769 79.91224582387181 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
479 7353158.6 97.09585931392922 79.89997422379604 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
480 7353192.0 97.09585931392922 79.89997422379604 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
481 7353225.3 97.09585931392922 79.89997422379604 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
482 7353258.6 97.09048121135162 79.89997422379604 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
483 7353292.0 97.09048121135162 79.89631379983005 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
484 7353325.3 97.09048121135162 79.89631379983005 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
485 7353358.6 97.09048121135162 79.89631379983005 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
486 7353392.0 97.08618045666148 79.89357292412546 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
487 7353425.3 97.08618045666148 79.89357292412546 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
488 7353458.6 97.08618045666148 79.89357292412546 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
489 7353492.0 97.08618045666148 79.89357292412546 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
490 7353525.3 97.08618045666148 79.89357292412546 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
491 7353558.7 97.08759938487759 79.89357292412546 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
492 7353592.0 97.08759938487759 79.89357292412546 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
493 7353625.3 97.08971344123162 79.89357292412546 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
494 7353658.7 97.08971344123162 79.89357292412546 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
495 7353692.0 97.08971344123162 79.89357292412546 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
496 7353725.3 97.09296704295842 79.89357292412546 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
497 7353758.7 97.09296704295842 79.89598103114088 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
498 7353792.0 97.09296704295842 79.89598103114088 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
499 7353825.3 97.09296704295842 79.89598103114088 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
500 7353858.7 97.09296704295842 79.90374563529292 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
501 7353892.0 97.09296704295842 79.90374563529292 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
502 7353925.3 97.09296704295842 79.90374563529292 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
503 7353958.7 97.08915923503649 79.90374563529292 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
504 7353992.0 97.08915923503649 79.90831010312144 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
505 7354025.4 97.08915923503649 79.90831010312144 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
506 7354058.7 97.08915923503649 79.90831010312144 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
507 7354092.0 97.06962288241418 79.90831010312144 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
508 7354125.4 97.06962288241418 79.90831010312144 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
509 7354158.7 97.06962288241418 79.90831010312144 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
510 7354192.0 97.06025634196484 79.91113318811462 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
511 7354225.4 97.06025634196484 79.91113318811462 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
512 7354258.7 97.06025634196484 79.91113318811462 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
513 7354292.0 97.04879438884211 79.91113318811462 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
514 7354325.4 97.04879438884211 79.91113318811462 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
515 7354358.7 97.04137075077678 79.91113318811462 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
516 7354392.1 97.04137075077678 79.91113318811462 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
517 7354425.4 97.04137075077678 79.91113318811462 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
518 7354458.7 97.04137075077678 79.91113318811462 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
519 7354492.1 97.04378914536714 79.91113318811462 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
520 7354525.4 97.04378914536714 79.9125651938672 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
521 7354558.7 97.04378914536714 79.9125651938672 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
522 7354592.1 97.04378914536714 79.9125651938672 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
523 7354625.4 97.04560909992988 79.9125651938672 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
524 7354658.7 97.04560909992988 79.9125651938672 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
525 7354692.1 97.04560909992988 79.9125651938672 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
526 7354725.4 97.0486825804218 79.9125651938672 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
527 7354758.7 97.0486825804218 79.9125651938672 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
528 7354792.1 97.0486825804218 79.9125651938672 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
529 7354825.4 97.0486825804218 79.91060333172062 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
530 7354858.8 97.0486825804218 79.91060333172062 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
531 7354892.1 97.0486825804218 79.91060333172062 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
532 7354925.4 97.0486825804218 79.90697470919707 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
533 7354958.8 97.0486825804218 79.90697470919707 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
534 7354992.1 97.05176357307475 79.90697470919707 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
535 7355025.4 97.05176357307475 79.90533129443644 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
536 7355058.8 97.05176357307475 79.90533129443644 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
537 7355092.1 97.05176357307475 79.90533129443644 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
538 7355125.4 97.0539544106736 79.90533129443644 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
539 7355158.8 97.0539544106736 79.90123212257502 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
540 7355192.1 97.0539544106736 79.90123212257502 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
541 7355225.5 97.0539544106736 79.90123212257502 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
542 7355258.8 97.05561281949085 79.90123212257502 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
543 7355292.1 97.05561281949085 79.89514581747368 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
544 7355325.5 97.05561281949085 79.89514581747368 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
545 7355358.8 97.05243171269225 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
546 7355392.1 97.05243171269225 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
547 7355425.5 97.05243171269225 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
548 7355458.8 97.0484493164276 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
549 7355492.1 97.0484493164276 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
550 7355525.5 97.0406532677614 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
551 7355558.8 97.0406532677614 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
552 7355592.1 97.0406532677614 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
553 7355625.5 97.03264364740971 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
554 7355658.8 97.03264364740971 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
555 7355692.2 97.03264364740971 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
556 7355725.5 97.01975915387338 79.8924020922311 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
557 7355758.8 97.01975915387338 79.89392371140045 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
558 7355792.2 97.01975915387338 79.89392371140045 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
559 7355825.5 97.01975915387338 79.89392371140045 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
560 7355858.8 96.99398062488339 79.89392371140045 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
561 7355892.2 96.99398062488339 79.90366324346476 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
562 7355925.5 96.99398062488339 79.90366324346476 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
563 7355958.8 96.99398062488339 79.90366324346476 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
564 7355992.2 96.99398062488339 79.90366324346476 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
565 7356025.5 96.95000683609034 79.90366324346476 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
566 7356058.9 96.95000683609034 79.92504363846913 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
567 7356092.2 96.95000683609034 79.92504363846913 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
568 7356125.5 96.95000683609034 79.92504363846913 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
569 7356158.9 96.95000683609034 79.92504363846913 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
570 7356192.2 96.91417222489032 79.92504363846913 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
571 7356225.5 96.91417222489032 79.9469933024567 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
572 7356258.9 96.91417222489032 79.9469933024567 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
573 7356292.2 96.91417222489032 79.9469933024567 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
574 7356325.5 96.91417222489032 79.9469933024567 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
575 7356358.9 96.87926842911138 79.9469933024567 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
576 7356392.2 96.87926842911138 79.9783838839262 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
577 7356425.5 96.87926842911138 79.9783838839262 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
578 7356458.9 96.87926842911138 79.9783838839262 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
579 7356492.2 96.85674198204744 79.9783838839262 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
580 7356525.6 96.85674198204744 80.01331361066553 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
581 7356558.9 96.85674198204744 80.01331361066553 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
582 7356592.2 96.85674198204744 80.01331361066553 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
583 7356625.6 96.84769909799627 80.03885250377532 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
584 7356658.9 96.84769909799627 80.03885250377532 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
585 7356692.2 96.84769909799627 80.03885250377532 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
586 7356725.6 96.84582181355671 80.03885250377532 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
587 7356758.9 96.84582181355671 80.05317187498108 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
588 7356792.2 96.84582181355671 80.05317187498108 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
589 7356825.6 96.84582181355671 80.05317187498108 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
590 7356858.9 96.84582181355671 80.07095214267206 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
591 7356892.3 96.84582181355671 80.07095214267206 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
592 7356925.6 96.84582181355671 80.07095214267206 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
593 7356958.9 96.84803410341657 80.07942408436747 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
594 7356992.3 96.84803410341657 80.07942408436747 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
595 7357025.6 96.84803410341657 80.07942408436747 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
596 7357058.9 96.84803410341657 80.07942408436747 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
597 7357092.3 96.85236598791745 80.09001994495928 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
598 7357125.6 96.85236598791745 80.09001994495928 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
599 7357158.9 96.85236598791745 80.09001994495928 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
600 7357192.3 96.85236598791745 80.09001994495928 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
601 7357225.6 96.86158150604672 80.09001994495928 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
602 7357258.9 96.86158150604672 80.10594406015278 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
603 7357292.3 96.86158150604672 80.10594406015278 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
604 7357325.6 96.86158150604672 80.10594406015278 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
605 7357359.0 96.86929248582368 80.10594406015278 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
606 7357392.3 96.86929248582368 80.11485192992238 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
607 7357425.6 96.86929248582368 80.11485192992238 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
608 7357459.0 96.87743970531163 80.12338128028763 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
609 7357492.3 96.87743970531163 80.12338128028763 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
610 7357525.6 96.87743970531163 80.12338128028763 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
611 7357559.0 96.87743970531163 80.12338128028763 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
612 7357592.3 96.88038807840167 80.12338128028763 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
613 7357625.6 96.88038807840167 80.12848995685572 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
614 7357659.0 96.88038807840167 80.12848995685572 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
615 7357692.3 96.8836509909715 80.12848995685572 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
616 7357725.7 96.8836509909715 80.1325946935043 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
617 7357759.0 96.8836509909715 80.1325946935043 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
618 7357792.3 96.8836509909715 80.1325946935043 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
619 7357825.7 96.88828638707861 80.1325946935043 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
620 7357859.0 96.88828638707861 80.13794347399367 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
621 7357892.3 96.88828638707861 80.13794347399367 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
622 7357925.7 96.88828638707861 80.14103579741891 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
623 7357959.0 96.88828638707861 80.14103579741891 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
624 7357992.3 96.88828638707861 80.14103579741891 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
625 7358025.7 96.8896245120137 80.14103579741891 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
626 7358059.0 96.8896245120137 80.14385475473534 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
627 7358092.3 96.8896245120137 80.14385475473534 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
628 7358125.7 96.88835911617605 80.14385475473534 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
629 7358159.0 96.88835911617605 80.14762284168843 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
630 7358192.4 96.88835911617605 80.14762284168843 143.63129492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
