# Recording
duration 250.01999999999998
nframes 7500
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
437 3203869.5 85.9930010657079 78.87274594180647 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
438 3203902.8 85.99590656425349 78.87274594180647 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
439 3203936.2 85.99590656425349 78.87097980535692 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
440 3203969.5 85.99590656425349 78.87097980535692 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
441 3204002.8 85.99590656425349 78.87097980535692 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
442 3204036.2 86.01452112761719 78.87097980535692 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
443 3204069.5 86.01452112761719 78.85725812545552 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
444 3204102.9 86.01452112761719 78.85725812545552 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
445 3204136.2 86.03389552201793 78.84320267941804 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
446 3204169.5 86.03389552201793 78.84320267941804 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
447 3204202.9 86.03389552201793 78.84320267941804 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
448 3204236.2 86.03389552201793 78.84320267941804 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
449 3204269.5 86.05849276585285 78.83932484416255 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
450 3204302.9 86.05849276585285 78.83932484416255 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
451 3204336.2 86.05849276585285 78.83932484416255 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
452 3204369.5 86.07381551973785 78.83932484416255 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
453 3204402.9 86.07381551973785 78.83932484416255 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
454 3204436.2 86.07381551973785 78.83932484416255 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
455 3204469.5 86.08111435819343 78.83932484416255 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
456 3204502.9 86.08111435819343 78.83725343290718 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
457 3204536.2 86.08111435819343 78.83725343290718 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
458 3204569.6 86.08111435819343 78.83725343290718 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
459 3204602.9 86.08817764401674 78.83445347945438 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
460 3204636.2 86.08817764401674 78.83445347945438 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
461 3204669.6 86.08817764401674 78.83445347945438 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
462 3204702.9 86.08817764401674 78.83445347945438 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
463 3204736.2 86.10543332087354 78.83445347945438 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
464 3204769.6 86.10543332087354 78.83134075278083 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
465 3204802.9 86.10543332087354 78.83134075278083 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
466 3204836.2 86.11150537853473 78.83134075278083 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
467 3204869.6 86.11150537853473 78.83134075278083 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
468 3204902.9 86.11150537853473 78.83134075278083 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
469 3204936.3 86.12642135866612 78.8329528484612 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
470 3204969.6 86.12642135866612 78.8329528484612 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
471 3205002.9 86.12642135866612 78.8329528484612 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
472 3205036.3 86.12642135866612 78.8329528484612 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
473 3205069.6 86.15148550690469 78.84289432720641 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
474 3205102.9 86.15148550690469 78.84289432720641 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
475 3205136.3 86.15148550690469 78.84289432720641 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
476 3205169.6 86.15148550690469 78.84289432720641 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
477 3205202.9 86.16861329036591 78.84289432720641 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
478 3205236.3 86.16861329036591 78.85838974546499 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
479 3205269.6 86.16861329036591 78.85838974546499 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
480 3205302.9 86.1629422408843 78.86325680357652 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
481 3205336.3 86.1629422408843 78.86325680357652 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
482 3205369.6 86.1629422408843 78.86325680357652 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
483 3205403.0 86.1629422408843 78.86325680357652 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
484 3205436.3 86.16408662256741 78.86325680357652 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
485 3205469.6 86.16408662256741 78.8620609859384 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
486 3205503.0 86.16408662256741 78.8620609859384 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
487 3205536.3 86.16408662256741 78.8620609859384 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
488 3205569.6 86.17644431892391 78.8620609859384 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
489 3205603.0 86.17644431892391 78.8571202261756 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
490 3205636.3 86.17644431892391 78.8571202261756 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
491 3205669.6 86.17644431892391 78.8571202261756 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
492 3205703.0 86.1903139997727 78.85976278944617 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
493 3205736.3 86.1903139997727 78.85976278944617 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
494 3205769.7 86.1903139997727 78.85976278944617 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
495 3205803.0 86.2003351332091 78.85976278944617 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
496 3205836.3 86.2003351332091 78.86407545034832 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
497 3205869.7 86.2003351332091 78.86407545034832 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
498 3205903.0 86.2003351332091 78.86407545034832 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
499 3205936.3 86.2003351332091 78.86883485915212 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
500 3205969.7 86.2003351332091 78.86883485915212 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
501 3206003.0 86.2003351332091 78.86883485915212 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
502 3206036.3 86.2003351332091 78.88557900305278 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
503 3206069.7 86.2003351332091 78.88557900305278 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
504 3206103.0 86.2003351332091 78.88557900305278 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
505 3206136.3 86.2003351332091 78.88557900305278 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
506 3206169.7 86.19697448302473 78.88557900305278 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
507 3206203.0 86.19697448302473 78.91434277372696 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
508 3206236.4 86.19697448302473 78.91434277372696 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
509 3206269.7 86.19697448302473 78.91434277372696 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
510 3206303.0 86.19697448302473 78.91434277372696 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
511 3206336.4 86.20132095105544 78.91434277372696 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
512 3206369.7 86.20132095105544 78.95363593216345 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
513 3206403.0 86.20132095105544 78.95363593216345 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
514 3206436.4 86.20132095105544 78.95363593216345 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
515 3206469.7 86.20132095105544 78.95363593216345 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
516 3206503.0 86.23287903916939 78.98940439568146 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
517 3206536.4 86.23287903916939 78.98940439568146 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
518 3206569.7 86.23287903916939 78.98940439568146 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
519 3206603.1 86.23287903916939 78.98940439568146 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
520 3206636.4 86.25285766312382 79.01002577969282 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
521 3206669.7 86.25285766312382 79.01002577969282 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
522 3206703.1 86.25285766312382 79.01002577969282 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
523 3206736.4 86.26278866813547 79.01002577969282 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
524 3206769.7 86.26278866813547 79.01976971707883 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
525 3206803.1 86.26278866813547 79.01976971707883 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
526 3206836.4 86.26278866813547 79.01976971707883 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
527 3206869.7 86.28581177347243 79.05169511523683 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
528 3206903.1 86.28581177347243 79.05169511523683 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
529 3206936.4 86.28581177347243 79.05169511523683 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
530 3206969.7 86.28581177347243 79.05169511523683 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
531 3207003.1 86.30398088526759 79.05169511523683 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
532 3207036.4 86.30398088526759 79.0732585262694 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
533 3207069.8 86.30398088526759 79.0732585262694 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
534 3207103.1 86.30398088526759 79.0732585262694 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
535 3207136.4 86.30398088526759 79.0732585262694 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
536 3207169.8 86.32604071420035 79.0732585262694 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
537 3207203.1 86.32604071420035 79.0913744732322 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
538 3207236.4 86.32604071420035 79.0913744732322 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
539 3207269.8 86.32604071420035 79.0913744732322 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
540 3207303.1 86.35658122442213 79.0913744732322 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
541 3207336.4 86.35658122442213 79.11060466307819 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
542 3207369.8 86.35658122442213 79.11060466307819 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
543 3207403.1 86.35658122442213 79.11060466307819 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
544 3207436.5 86.38748792126869 79.11060466307819 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
545 3207469.8 86.38748792126869 79.1263879108122 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
546 3207503.1 86.38748792126869 79.1263879108122 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
547 3207536.5 86.38748792126869 79.1263879108122 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
548 3207569.8 86.41858467378171 79.1263879108122 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
549 3207603.1 86.41858467378171 79.1445813401985 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
550 3207636.5 86.41858467378171 79.1445813401985 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
551 3207669.8 86.41858467378171 79.1445813401985 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
552 3207703.1 86.41858467378171 79.1445813401985 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
553 3207736.5 86.4447543600386 79.1445813401985 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
554 3207769.8 86.4447543600386 79.16144939071106 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
555 3207803.1 86.4447543600386 79.16144939071106 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
556 3207836.5 86.4447543600386 79.16144939071106 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
557 3207869.8 86.4447543600386 79.16144939071106 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
558 3207903.2 86.47503529290577 79.16144939071106 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
559 3207936.5 86.47503529290577 79.19032375961953 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
560 3207969.8 86.47503529290577 79.19032375961953 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
561 3208003.2 86.47503529290577 79.19032375961953 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
562 3208036.5 86.48888221970668 79.19032375961953 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
563 3208069.8 86.48888221970668 79.22476744480755 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
564 3208103.2 86.48888221970668 79.22476744480755 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
565 3208136.5 86.48888221970668 79.22476744480755 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
566 3208169.8 86.48888221970668 79.22476744480755 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
567 3208203.2 86.48746398436829 79.22476744480755 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
568 3208236.5 86.48746398436829 79.2519142491505 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
569 3208269.9 86.48746398436829 79.2519142491505 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
570 3208303.2 86.48746398436829 79.2519142491505 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
571 3208336.5 86.48746398436829 79.2519142491505 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
572 3208369.9 86.46982485659365 79.2519142491505 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
573 3208403.2 86.46982485659365 79.28929995767179 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
574 3208436.5 86.46982485659365 79.28929995767179 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
575 3208469.9 86.46982485659365 79.28929995767179 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
576 3208503.2 86.44307783211774 79.32025763694408 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
577 3208536.5 86.44307783211774 79.32025763694408 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
578 3208569.9 86.44307783211774 79.32025763694408 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
579 3208603.2 86.44307783211774 79.32025763694408 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
580 3208636.5 86.4312960584968 79.32025763694408 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
581 3208669.9 86.4312960584968 79.34128871949778 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
582 3208703.2 86.4312960584968 79.34128871949778 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
583 3208736.6 86.4312960584968 79.34128871949778 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
584 3208769.9 86.42347631519176 79.34128871949778 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
585 3208803.2 86.42347631519176 79.36164382551372 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
586 3208836.6 86.42347631519176 79.36164382551372 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
587 3208869.9 86.41337319250961 79.38378497434637 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
588 3208903.2 86.41337319250961 79.38378497434637 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
589 3208936.6 86.41337319250961 79.38378497434637 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
590 3208969.9 86.40545185791379 79.39641120620134 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
591 3209003.2 86.40545185791379 79.39641120620134 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
592 3209036.6 86.40545185791379 79.39641120620134 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
593 3209069.9 86.40269743038127 79.39641120620134 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
594 3209103.3 86.40269743038127 79.40315265158738 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
595 3209136.6 86.40269743038127 79.40315265158738 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
596 3209169.9 86.40269743038127 79.40315265158738 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
597 3209203.3 86.40499163693347 79.40315265158738 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
598 3209236.6 86.40499163693347 79.43094088230002 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
599 3209269.9 86.40499163693347 79.43094088230002 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
600 3209303.3 86.40981235940866 79.4463952968856 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
601 3209336.6 86.40981235940866 79.4463952968856 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
602 3209369.9 86.40981235940866 79.4463952968856 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
603 3209403.3 86.40981235940866 79.4463952968856 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
604 3209436.6 86.42079135665513 79.4463952968856 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
605 3209469.9 86.42079135665513 79.46898351305708 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
606 3209503.3 86.42079135665513 79.46898351305708 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
607 3209536.6 86.42079135665513 79.46898351305708 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
608 3209570.0 86.43774401576232 79.46898351305708 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
609 3209603.3 86.43774401576232 79.49421152070525 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
610 3209636.6 86.43774401576232 79.49421152070525 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
611 3209670.0 86.45013275775713 79.49421152070525 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
612 3209703.3 86.45013275775713 79.50688893433255 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
613 3209736.6 86.45013275775713 79.50688893433255 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
614 3209770.0 86.45013275775713 79.50688893433255 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
615 3209803.3 86.4794882400316 79.5235852284598 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
616 3209836.6 86.4794882400316 79.5235852284598 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
617 3209870.0 86.4794882400316 79.5235852284598 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
618 3209903.3 86.49270719100507 79.5235852284598 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
619 3209936.7 86.49270719100507 79.5300349524329 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
620 3209970.0 86.49270719100507 79.5300349524329 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
621 3210003.3 86.49270719100507 79.5300349524329 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
622 3210036.7 86.50952490726075 79.5448056519725 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
623 3210070.0 86.50952490726075 79.5448056519725 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
624 3210103.3 86.50952490726075 79.5448056519725 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
625 3210136.7 86.50952490726075 79.5448056519725 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
626 3210170.0 86.52334984879501 79.5448056519725 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
627 3210203.3 86.52334984879501 79.55374608974111 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
628 3210236.7 86.52334984879501 79.55374608974111 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
629 3210270.0 86.54301109808866 79.55374608974111 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
630 3210303.3 86.54301109808866 79.56374887441017 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
631 3210336.7 86.54301109808866 79.56374887441017 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
632 3210370.0 86.55442702044476 79.56374887441017 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
633 3210403.4 86.55442702044476 79.56784384317922 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
634 3210436.7 86.55442702044476 79.56784384317922 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
635 3210470.0 86.55442702044476 79.56784384317922 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
636 3210503.4 86.57415240214719 79.57776697210569 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
637 3210536.7 86.57415240214719 79.57776697210569 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
638 3210570.0 86.57415240214719 79.57776697210569 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
639 3210603.4 86.57415240214719 79.57776697210569 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
640 3210636.7 86.59480739254859 79.57776697210569 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
641 3210670.0 86.59480739254859 79.59174824784144 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
642 3210703.4 86.59480739254859 79.59174824784144 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
643 3210736.7 86.59480739254859 79.59174824784144 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
644 3210770.1 86.61559415751027 79.59174824784144 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
645 3210803.4 86.61559415751027 79.61250785483077 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
646 3210836.7 86.61559415751027 79.61250785483077 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
647 3210870.1 86.62329281437724 79.6192037572915 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
648 3210903.4 86.62329281437724 79.6192037572915 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
649 3210936.7 86.62329281437724 79.6192037572915 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
650 3210970.1 86.63057706814394 79.6192037572915 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
651 3211003.4 86.63057706814394 79.6286778816847 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
652 3211036.7 86.63057706814394 79.6286778816847 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
653 3211070.1 86.63057706814394 79.6286778816847 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
654 3211103.4 86.63639567794851 79.6286778816847 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
655 3211136.7 86.63639567794851 79.65714083551755 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
656 3211170.1 86.63639567794851 79.65714083551755 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
657 3211203.4 86.63639567794851 79.65714083551755 145.47279492187494 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
