# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
437 10185775.5 91.66254993149562 80.70986530309403 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
438 10185808.8 91.66254993149562 80.70986530309403 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
439 10185842.1 91.66254993149562 80.70986530309403 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
440 10185875.5 91.65326041460506 80.70986530309403 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
441 10185908.8 91.65326041460506 80.71321926229108 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
442 10185942.2 91.65326041460506 80.71321926229108 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
443 10185975.5 91.65326041460506 80.71321926229108 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
444 10186008.8 91.64122366068352 80.71321926229108 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
445 10186042.2 91.64122366068352 80.71660349694325 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
446 10186075.5 91.64122366068352 80.71660349694325 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
447 10186108.8 91.64122366068352 80.71660349694325 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
448 10186142.2 91.63213658166258 80.71660349694325 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
449 10186175.5 91.63213658166258 80.71660349694325 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
450 10186208.8 91.63213658166258 80.71660349694325 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
451 10186242.2 91.62115762482475 80.71660349694325 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
452 10186275.5 91.62115762482475 80.7133128006481 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
453 10186308.9 91.62115762482475 80.7133128006481 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
454 10186342.2 91.62115762482475 80.7133128006481 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
455 10186375.5 91.60693046636706 80.7133128006481 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
456 10186408.9 91.60693046636706 80.70595397245303 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
457 10186442.2 91.60693046636706 80.70595397245303 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
458 10186475.5 91.60693046636706 80.70595397245303 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
459 10186508.9 91.58827398818411 80.70354593592901 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
460 10186542.2 91.58827398818411 80.70354593592901 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
461 10186575.5 91.58827398818411 80.70354593592901 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
462 10186608.9 91.57497694050194 80.70354593592901 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
463 10186642.2 91.57497694050194 80.7072543755843 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
464 10186675.5 91.57497694050194 80.7072543755843 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
465 10186708.9 91.56487259331567 80.7072543755843 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
466 10186742.2 91.56487259331567 80.71243498498181 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
467 10186775.6 91.56487259331567 80.71243498498181 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
468 10186808.9 91.55758099417027 80.71243498498181 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
469 10186842.2 91.55758099417027 80.71485361226337 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
470 10186875.6 91.55758099417027 80.71485361226337 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
471 10186908.9 91.54190789011614 80.71959539594236 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
472 10186942.2 91.54190789011614 80.71959539594236 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
473 10186975.6 91.54190789011614 80.71959539594236 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
474 10187008.9 91.5362648644686 80.71959539594236 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
475 10187042.2 91.5362648644686 80.72150844836241 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
476 10187075.6 91.5362648644686 80.72150844836241 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
477 10187108.9 91.5362648644686 80.72150844836241 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
478 10187142.3 91.51796079215082 80.72150844836241 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
479 10187175.6 91.51796079215082 80.72369316357695 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
480 10187208.9 91.51796079215082 80.72369316357695 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
481 10187242.3 91.51796079215082 80.72369316357695 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
482 10187275.6 91.50397969718549 80.72961904896296 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
483 10187308.9 91.50397969718549 80.72961904896296 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
484 10187342.3 91.50397969718549 80.72961904896296 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
485 10187375.6 91.50397969718549 80.72961904896296 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
486 10187408.9 91.48625335541597 80.72961904896296 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
487 10187442.3 91.48625335541597 80.73535430307388 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
488 10187475.6 91.48625335541597 80.73535430307388 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
489 10187508.9 91.48625335541597 80.73535430307388 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
490 10187542.3 91.476029090375 80.73535430307388 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
491 10187575.6 91.476029090375 80.74253032979753 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
492 10187609.0 91.476029090375 80.74253032979753 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
493 10187642.3 91.46618511173405 80.74991333934187 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
494 10187675.6 91.46618511173405 80.74991333934187 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
495 10187709.0 91.46618511173405 80.74991333934187 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
496 10187742.3 91.45495854495124 80.76074121184097 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
497 10187775.6 91.45495854495124 80.76074121184097 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
498 10187809.0 91.45495854495124 80.76074121184097 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
499 10187842.3 91.45495854495124 80.76074121184097 144.08311230468743 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
500 10187875.6 91.43479101562495 80.76145800781245 144.01006249999992 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
501 10187909.0 91.43479101562495 80.77158105708897 144.01006249999992 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
502 10187942.3 91.43479101562495 80.77158105708897 144.01006249999992 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
503 10187975.7 91.43479101562495 80.77158105708897 144.01006249999992 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
504 10188009.0 91.42238867187496 80.77162792968747 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
505 10188042.3 91.42238867187496 80.7842141420152 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
506 10188075.7 91.42238867187496 80.7842141420152 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
507 10188109.0 91.41654062621838 80.7947741421846 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
508 10188142.3 91.41654062621838 80.7947741421846 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
509 10188175.7 91.41654062621838 80.7947741421846 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
510 10188209.0 91.41172962565332 80.7947741421846 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
511 10188242.3 91.41172962565332 80.80261812007379 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
512 10188275.7 91.41172962565332 80.80261812007379 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
513 10188309.0 91.41172962565332 80.80261812007379 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
514 10188342.3 91.41172962565332 80.816197827467 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
515 10188375.7 91.41172962565332 80.816197827467 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
516 10188409.0 91.41172962565332 80.816197827467 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
517 10188442.4 91.41172962565332 80.816197827467 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
518 10188475.7 91.41321058423735 80.83903529238022 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
519 10188509.0 91.41321058423735 80.83903529238022 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
520 10188542.4 91.41321058423735 80.83903529238022 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
521 10188575.7 91.41321058423735 80.86477432664275 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
522 10188609.0 91.41321058423735 80.86477432664275 143.95325976562492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
523 10188642.4 91.39485546874995 80.86464550781245 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
524 10188675.7 91.39485546874995 80.86464550781245 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
525 10188709.0 91.38746443940742 80.87390181835987 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
526 10188742.4 91.38746443940742 80.87390181835987 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
527 10188775.7 91.38746443940742 80.87390181835987 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
528 10188809.1 91.38746443940742 80.87390181835987 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
529 10188842.4 91.37333154217998 80.8880454937928 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
530 10188875.7 91.37333154217998 80.8880454937928 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
531 10188909.1 91.37333154217998 80.8880454937928 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
532 10188942.4 91.36278959662172 80.8880454937928 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
533 10188975.7 91.36278959662172 80.89675801543541 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
534 10189009.1 91.36278959662172 80.89675801543541 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
535 10189042.4 91.36278959662172 80.89675801543541 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
536 10189075.7 91.3583935843969 80.89675801543541 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
537 10189109.1 91.3583935843969 80.90372596061326 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
538 10189142.4 91.3583935843969 80.90372596061326 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
539 10189175.7 91.34017269828196 80.91565721380009 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
540 10189209.1 91.34017269828196 80.91565721380009 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
541 10189242.4 91.34017269828196 80.91565721380009 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
542 10189275.8 91.34017269828196 80.91565721380009 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
543 10189309.1 91.32928063916252 80.91565721380009 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
544 10189342.4 91.32928063916252 80.92322621868111 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
545 10189375.8 91.32928063916252 80.92322621868111 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
546 10189409.1 91.32928063916252 80.92322621868111 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
547 10189442.4 91.31272866752165 80.92322621868111 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
548 10189475.8 91.31272866752165 80.9285635321458 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
549 10189509.1 91.31272866752165 80.9285635321458 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
550 10189542.4 91.31272866752165 80.9285635321458 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
551 10189575.8 91.30124167101586 80.93151793316707 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
552 10189609.1 91.30124167101586 80.93151793316707 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
553 10189642.5 91.30124167101586 80.93151793316707 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
554 10189675.8 91.30124167101586 80.93151793316707 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
555 10189709.1 91.28921455406815 80.93151793316707 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
556 10189742.5 91.28921455406815 80.93386661623381 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
557 10189775.8 91.28921455406815 80.93386661623381 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
558 10189809.1 91.28921455406815 80.93386661623381 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
559 10189842.5 91.27606871469858 80.93386661623381 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
560 10189875.8 91.27606871469858 80.93211619824125 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
561 10189909.1 91.27606871469858 80.93211619824125 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
562 10189942.5 91.27606871469858 80.93211619824125 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
563 10189975.8 91.25649125308941 80.93211619824125 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
564 10190009.1 91.25649125308941 80.92647971926245 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
565 10190042.5 91.25649125308941 80.92647971926245 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
566 10190075.8 91.25649125308941 80.92647971926245 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
567 10190109.2 91.25649125308941 80.92647971926245 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
568 10190142.5 91.23917151443473 80.92647971926245 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
569 10190175.8 91.23917151443473 80.91986660660227 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
570 10190209.2 91.23917151443473 80.91986660660227 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
571 10190242.5 91.23917151443473 80.91986660660227 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
572 10190275.8 91.23160204426176 80.91739186806933 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
573 10190309.2 91.23160204426176 80.91739186806933 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
574 10190342.5 91.23160204426176 80.91739186806933 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
575 10190375.8 91.22972770352648 80.91739186806933 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
576 10190409.2 91.22972770352648 80.91739186806933 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
577 10190442.5 91.22972770352648 80.91739186806933 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
578 10190475.9 91.22972770352648 80.9142507089324 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
579 10190509.2 91.22972770352648 80.9142507089324 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
580 10190542.5 91.21626234740114 80.9142507089324 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
581 10190575.9 91.21626234740114 80.90437103480544 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
582 10190609.2 91.21626234740114 80.90437103480544 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
583 10190642.5 91.21626234740114 80.90437103480544 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
584 10190675.9 91.2009200752202 80.89465938156854 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
585 10190709.2 91.2009200752202 80.89465938156854 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
586 10190742.5 91.2009200752202 80.89465938156854 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
587 10190775.9 91.2009200752202 80.89465938156854 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
588 10190809.2 91.18860400994065 80.89465938156854 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
589 10190842.5 91.18860400994065 80.8888921456667 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
590 10190875.9 91.18860400994065 80.8888921456667 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
591 10190909.2 91.18860400994065 80.8888921456667 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
592 10190942.6 91.17891128670934 80.8888921456667 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
593 10190975.9 91.17891128670934 80.88681385450164 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
594 10191009.2 91.17891128670934 80.88681385450164 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
595 10191042.6 91.17891128670934 80.88681385450164 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
596 10191075.9 91.16754384012839 80.8851096522175 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
597 10191109.2 91.16754384012839 80.8851096522175 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
598 10191142.6 91.16754384012839 80.8851096522175 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
599 10191175.9 91.16754384012839 80.8851096522175 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
600 10191209.2 91.1522785757241 80.88312981000756 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
601 10191242.6 91.1522785757241 80.88312981000756 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
602 10191275.9 91.1522785757241 80.88312981000756 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
603 10191309.3 91.15027581194909 80.88312981000756 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
604 10191342.6 91.15027581194909 80.88312981000756 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
605 10191375.9 91.15027581194909 80.88312981000756 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
606 10191409.3 91.14594431715699 80.88312981000756 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
607 10191442.6 91.14594431715699 80.88312981000756 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
608 10191475.9 91.14594431715699 80.88312981000756 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
609 10191509.3 91.1383252481616 80.8857656150164 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
610 10191542.6 91.1383252481616 80.8857656150164 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
611 10191575.9 91.1383252481616 80.8857656150164 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
612 10191609.3 91.1383252481616 80.8857656150164 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
613 10191642.6 91.13075722219114 80.89123556421491 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
614 10191675.9 91.13075722219114 80.89123556421491 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
615 10191709.3 91.13075722219114 80.89123556421491 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
616 10191742.6 91.13075722219114 80.89123556421491 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
617 10191776.0 91.12442093508757 80.89123556421491 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
618 10191809.3 91.12442093508757 80.8959520880572 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
619 10191842.6 91.12442093508757 80.8959520880572 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
620 10191876.0 91.11315780925067 80.90149718944534 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
621 10191909.3 91.11315780925067 80.90149718944534 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
622 10191942.6 91.11315780925067 80.90149718944534 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
623 10191976.0 91.10755289719988 80.90149718944534 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
624 10192009.3 91.10755289719988 80.90575076739536 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
625 10192042.6 91.10755289719988 80.90575076739536 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
626 10192076.0 91.10755289719988 80.90575076739536 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
627 10192109.3 91.10473133820835 80.90575076739536 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
628 10192142.7 91.10473133820835 80.90423030715408 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
629 10192176.0 91.10473133820835 80.90423030715408 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
630 10192209.3 91.10473133820835 80.90423030715408 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
631 10192242.7 91.09436382924162 80.90423030715408 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
632 10192276.0 91.09436382924162 80.90253666260763 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
633 10192309.3 91.09436382924162 80.90253666260763 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
634 10192342.7 91.09436382924162 80.90253666260763 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
635 10192376.0 91.08391328989995 80.90608421078724 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
636 10192409.3 91.08391328989995 80.90608421078724 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
637 10192442.7 91.08391328989995 80.90608421078724 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
638 10192476.0 91.07685496996228 80.90608421078724 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
639 10192509.3 91.07685496996228 80.91313865508143 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
640 10192542.7 91.07685496996228 80.91313865508143 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
641 10192576.0 91.07233362088861 80.91313865508143 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
642 10192609.4 91.07233362088861 80.91313865508143 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
643 10192642.7 91.07003584749229 80.91432418620516 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
644 10192676.0 91.07003584749229 80.91432418620516 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
645 10192709.4 91.07003584749229 80.91432418620516 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
646 10192742.7 91.07003584749229 80.91873085529002 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
647 10192776.0 91.07003584749229 80.91873085529002 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
648 10192809.4 91.07003584749229 80.91873085529002 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
649 10192842.7 91.06735780278115 80.91873085529002 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
650 10192876.0 91.06735780278115 80.9265216799445 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
651 10192909.4 91.06735780278115 80.9265216799445 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
652 10192942.7 91.06735780278115 80.9265216799445 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
653 10192976.1 91.0567717013914 80.9265216799445 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
654 10193009.4 91.0567717013914 80.93634443061318 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
655 10193042.7 91.0567717013914 80.93634443061318 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
656 10193076.1 91.0567717013914 80.93634443061318 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
657 10193109.4 91.04901533373153 80.93634443061318 144.0277978515624 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
