# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
479 10297488.1 93.25489025267757 79.600754411128 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
480 10297521.4 93.25489025267757 79.600754411128 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
481 10297554.7 93.25489025267757 79.600754411128 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
482 10297588.1 93.23666472576096 79.600754411128 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
483 10297621.4 93.23666472576096 79.62494039823156 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
484 10297654.7 93.23666472576096 79.62494039823156 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
485 10297688.1 93.23666472576096 79.62494039823156 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
486 10297721.4 93.23666472576096 79.62494039823156 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
487 10297754.7 93.2227904728821 79.62494039823156 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
488 10297788.1 93.2227904728821 79.64008216962154 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
489 10297821.4 93.2227904728821 79.64008216962154 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
490 10297854.7 93.2227904728821 79.64008216962154 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
491 10297888.1 93.21416758898485 79.64008216962154 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
492 10297921.4 93.21416758898485 79.65789217798323 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
493 10297954.8 93.21416758898485 79.65789217798323 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
494 10297988.1 93.21416758898485 79.65789217798323 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
495 10298021.4 93.21416758898485 79.65789217798323 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
496 10298054.8 93.20986829936443 79.65789217798323 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
497 10298088.1 93.20986829936443 79.68192511515318 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
498 10298121.4 93.20986829936443 79.68192511515318 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
499 10298154.8 93.20986829936443 79.68192511515318 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
500 10298188.1 93.20986829936443 79.68192511515318 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
501 10298221.4 93.20986829936443 79.68192511515318 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
502 10298254.8 93.2055047439632 79.71379175418426 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
503 10298288.1 93.2055047439632 79.71379175418426 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
504 10298321.5 93.2055047439632 79.71379175418426 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
505 10298354.8 93.2055047439632 79.71379175418426 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
506 10298388.1 93.20406200075814 79.71379175418426 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
507 10298421.5 93.20406200075814 79.73900363557036 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
508 10298454.8 93.20406200075814 79.73900363557036 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
509 10298488.1 93.20406200075814 79.73900363557036 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
510 10298521.5 93.20406200075814 79.73900363557036 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
511 10298554.8 93.19724767558712 79.73900363557036 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
512 10298588.1 93.19724767558712 79.75491729855955 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
513 10298621.5 93.19724767558712 79.75491729855955 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
514 10298654.8 93.19724767558712 79.75491729855955 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
515 10298688.1 93.19509399226281 79.75491729855955 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
516 10298721.5 93.19509399226281 79.77321301075459 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
517 10298754.8 93.19509399226281 79.77321301075459 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
518 10298788.2 93.19509399226281 79.77321301075459 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
519 10298821.5 93.19509399226281 79.77321301075459 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
520 10298854.8 93.19509399226281 79.7857535076374 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
521 10298888.2 93.19509399226281 79.7857535076374 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
522 10298921.5 93.19509399226281 79.7857535076374 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
523 10298954.8 93.19509399226281 79.7857535076374 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
524 10298988.2 93.18863047350969 79.7857535076374 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
525 10299021.5 93.18863047350969 79.80454201939425 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
526 10299054.8 93.18863047350969 79.80454201939425 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
527 10299088.2 93.18863047350969 79.80454201939425 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
528 10299121.5 93.17659267767394 79.80454201939425 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
529 10299154.9 93.17659267767394 79.82245510353548 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
530 10299188.2 93.17659267767394 79.82245510353548 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
531 10299221.5 93.17659267767394 79.82245510353548 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
532 10299254.9 93.17659267767394 79.82245510353548 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
533 10299288.2 93.15919648221927 79.82245510353548 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
534 10299321.5 93.15919648221927 79.84208859424166 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
535 10299354.9 93.15919648221927 79.84208859424166 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
536 10299388.2 93.15919648221927 79.84208859424166 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
537 10299421.5 93.14642143372048 79.84908009615276 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
538 10299454.9 93.14642143372048 79.84908009615276 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
539 10299488.2 93.14642143372048 79.84908009615276 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
540 10299521.5 93.14642143372048 79.84908009615276 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
541 10299554.9 93.13924155269257 79.84908009615276 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
542 10299588.2 93.13924155269257 79.85804171676935 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
543 10299621.6 93.13924155269257 79.85804171676935 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
544 10299654.9 93.13924155269257 79.85804171676935 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
545 10299688.2 93.13924155269257 79.87343189818773 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
546 10299721.6 93.13924155269257 79.87343189818773 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
547 10299754.9 93.13924155269257 79.87343189818773 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
548 10299788.2 93.13556768962934 79.87343189818773 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
549 10299821.6 93.13556768962934 79.87964884723594 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
550 10299854.9 93.13556768962934 79.87964884723594 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
551 10299888.2 93.13556768962934 79.87964884723594 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
552 10299921.6 93.12568056420066 79.87964884723594 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
553 10299954.9 93.12568056420066 79.89251703310224 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
554 10299988.3 93.12568056420066 79.89251703310224 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
555 10300021.6 93.12568056420066 79.89251703310224 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
556 10300054.9 93.11352062274618 79.89251703310224 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
557 10300088.3 93.11352062274618 79.90416495893663 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
558 10300121.6 93.11352062274618 79.90416495893663 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
559 10300154.9 93.11352062274618 79.90416495893663 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
560 10300188.3 93.10693467398991 79.90416495893663 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
561 10300221.6 93.10693467398991 79.91569255585426 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
562 10300254.9 93.10693467398991 79.91569255585426 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
563 10300288.3 93.10693467398991 79.91569255585426 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
564 10300321.6 93.10232593689746 79.91569255585426 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
565 10300354.9 93.10232593689746 79.92487054135232 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
566 10300388.3 93.10232593689746 79.92487054135232 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
567 10300421.6 93.10232593689746 79.92487054135232 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
568 10300455.0 93.10032388913564 79.92487054135232 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
569 10300488.3 93.10032388913564 79.94232268713618 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
570 10300521.6 93.10032388913564 79.94232268713618 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
571 10300555.0 93.10032388913564 79.94232268713618 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
572 10300588.3 93.10425016252357 79.95363770339603 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
573 10300621.6 93.10425016252357 79.95363770339603 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
574 10300655.0 93.10425016252357 79.95363770339603 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
575 10300688.3 93.10425016252357 79.95363770339603 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
576 10300721.6 93.10802733826428 79.95363770339603 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
577 10300755.0 93.10802733826428 79.96228531701325 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
578 10300788.3 93.10802733826428 79.96228531701325 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
579 10300821.7 93.10802733826428 79.96228531701325 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
580 10300855.0 93.1112974953667 79.96228531701325 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
581 10300888.3 93.1112974953667 79.9776140356474 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
582 10300921.7 93.1112974953667 79.9776140356474 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
583 10300955.0 93.1112974953667 79.99316828207583 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
584 10300988.3 93.1112974953667 79.99316828207583 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
585 10301021.7 93.1112974953667 79.99316828207583 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
586 10301055.0 93.1112974953667 79.99316828207583 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
587 10301088.3 93.1112974953667 79.99433824468755 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
588 10301121.7 93.1112974953667 79.99433824468755 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
589 10301155.0 93.1112974953667 79.99433824468755 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
590 10301188.3 93.1112974953667 79.99746653831733 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
591 10301221.7 93.1112974953667 79.99746653831733 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
592 10301255.0 93.1112974953667 79.99746653831733 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
593 10301288.4 93.11559839880965 79.99746653831733 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
594 10301321.7 93.11559839880965 80.00351971235615 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
595 10301355.0 93.11559839880965 80.00351971235615 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
596 10301388.4 93.11559839880965 80.00351971235615 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
597 10301421.7 93.1299646069445 80.00351971235615 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
598 10301455.0 93.1299646069445 80.01325533001724 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
599 10301488.4 93.1299646069445 80.01325533001724 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
600 10301521.7 93.14878176620594 80.01325533001724 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
601 10301555.0 93.14878176620594 80.03558441444233 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
602 10301588.4 93.14878176620594 80.03558441444233 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
603 10301621.7 93.14878176620594 80.03558441444233 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
604 10301655.1 93.14878176620594 80.03558441444233 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
605 10301688.4 93.15131124686751 80.03558441444233 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
606 10301721.7 93.15131124686751 80.04107362613713 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
607 10301755.1 93.15131124686751 80.04107362613713 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
608 10301788.4 93.15131124686751 80.04107362613713 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
609 10301821.7 93.15516457450983 80.0484358239874 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
610 10301855.1 93.15516457450983 80.0484358239874 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
611 10301888.4 93.15516457450983 80.0484358239874 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
612 10301921.7 93.16401132743599 80.05560918906573 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
613 10301955.1 93.16401132743599 80.05560918906573 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
614 10301988.4 93.16401132743599 80.05560918906573 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
615 10302021.7 93.16844650845654 80.05560918906573 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
616 10302055.1 93.16844650845654 80.05560918906573 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
617 10302088.4 93.17243587926917 80.05560918906573 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
618 10302121.8 93.17243587926917 80.06000509782052 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
619 10302155.1 93.17243587926917 80.06000509782052 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
620 10302188.4 93.17394929158046 80.06393662050425 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
621 10302221.8 93.17394929158046 80.06393662050425 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
622 10302255.1 93.17394929158046 80.06393662050425 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
623 10302288.4 93.17394929158046 80.06393662050425 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
624 10302321.8 93.17921281059263 80.06393662050425 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
625 10302355.1 93.17921281059263 80.06810899829017 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
626 10302388.4 93.17921281059263 80.06810899829017 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
627 10302421.8 93.17921281059263 80.06810899829017 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
628 10302455.1 93.18662943592531 80.06810899829017 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
629 10302488.5 93.18662943592531 80.07494710351057 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
630 10302521.8 93.18662943592531 80.07494710351057 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
631 10302555.1 93.18662943592531 80.07494710351057 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
632 10302588.5 93.1876791077916 80.07725235491203 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
633 10302621.8 93.1876791077916 80.07725235491203 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
634 10302655.1 93.1876791077916 80.07725235491203 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
635 10302688.5 93.19492665226859 80.08174938850912 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
636 10302721.8 93.19492665226859 80.08174938850912 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
637 10302755.1 93.19492665226859 80.08174938850912 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
638 10302788.5 93.19492665226859 80.08174938850912 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
639 10302821.8 93.20736637200982 80.08174938850912 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
640 10302855.1 93.20736637200982 80.08929626505369 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
641 10302888.5 93.20736637200982 80.08929626505369 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
642 10302921.8 93.2193438818047 80.08929626505369 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
643 10302955.2 93.2193438818047 80.0970232970892 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
644 10302988.5 93.2193438818047 80.0970232970892 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
645 10303021.8 93.23084491019982 80.0970232970892 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
646 10303055.2 93.23084491019982 80.1046067170017 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
647 10303088.5 93.23084491019982 80.1046067170017 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
648 10303121.8 93.23084491019982 80.1046067170017 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
649 10303155.2 93.23884716118776 80.1046067170017 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
650 10303188.5 93.23884716118776 80.10894461534778 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
651 10303221.8 93.23884716118776 80.10894461534778 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
652 10303255.2 93.24374675308793 80.10894461534778 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
653 10303288.5 93.24374675308793 80.1120043753226 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
654 10303321.9 93.24374675308793 80.1120043753226 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
655 10303355.2 93.24374675308793 80.1120043753226 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
656 10303388.5 93.25119887659886 80.11927988586766 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
657 10303421.9 93.25119887659886 80.11927988586766 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
658 10303455.2 93.25119887659886 80.11927988586766 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
659 10303488.5 93.25119887659886 80.11927988586766 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
660 10303521.9 93.26223516796998 80.11927988586766 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
661 10303555.2 93.26223516796998 80.12864698433066 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
662 10303588.5 93.26223516796998 80.12864698433066 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
663 10303621.9 93.26223516796998 80.12864698433066 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
664 10303655.2 93.2736265644621 80.12864698433066 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
665 10303688.5 93.2736265644621 80.13671743034088 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
666 10303721.9 93.2736265644621 80.13671743034088 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
667 10303755.2 93.2736265644621 80.13671743034088 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
668 10303788.6 93.27549558987727 80.13518955861224 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
669 10303821.9 93.27549558987727 80.13518955861224 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
670 10303855.2 93.27549558987727 80.13518955861224 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
671 10303888.6 93.27774392701703 80.13518955861224 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
672 10303921.9 93.27774392701703 80.13518955861224 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
673 10303955.2 93.27774392701703 80.13518955861224 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
674 10303988.6 93.27774392701703 80.13293702885048 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
675 10304021.9 93.27774392701703 80.13293702885048 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
676 10304055.2 93.27881321248731 80.13293702885048 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
677 10304088.6 93.27881321248731 80.13293702885048 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
678 10304121.9 93.27881321248731 80.13293702885048 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
679 10304155.3 93.27881321248731 80.1310039339973 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
680 10304188.6 93.27881321248731 80.1310039339973 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
681 10304221.9 93.27881321248731 80.1310039339973 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
682 10304255.3 93.27881321248731 80.1310039339973 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
683 10304288.6 93.27881321248731 80.1310039339973 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
684 10304321.9 93.28778553533618 80.1310039339973 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
685 10304355.3 93.28778553533618 80.13792561867336 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
686 10304388.6 93.28778553533618 80.13792561867336 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
687 10304421.9 93.29775504849502 80.13792561867336 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
688 10304455.3 93.29775504849502 80.14902242725442 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
689 10304488.6 93.29775504849502 80.14902242725442 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
690 10304521.9 93.29775504849502 80.14902242725442 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
691 10304555.3 93.30616582542275 80.15262522015277 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
692 10304588.6 93.30616582542275 80.15262522015277 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
693 10304622.0 93.30616582542275 80.15262522015277 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
694 10304655.3 93.30616582542275 80.15262522015277 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
695 10304688.6 93.3093896315991 80.15262522015277 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
696 10304722.0 93.3093896315991 80.15262522015277 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
697 10304755.3 93.3093896315991 80.15262522015277 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
698 10304788.6 93.31259779192705 80.15262522015277 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
699 10304822.0 93.31259779192705 80.15262522015277 144.08522070312495 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
