# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
468 7206280.5 95.04450815278409 83.69437615859921 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
469 7206313.8 95.04450815278409 83.69437615859921 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
470 7206347.1 95.04450815278409 83.69437615859921 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
471 7206380.5 95.04450815278409 83.69437615859921 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
472 7206413.8 95.04450815278409 83.69437615859921 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
473 7206447.1 95.02098039328318 83.69437615859921 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
474 7206480.5 95.02098039328318 83.67711871988273 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
475 7206513.8 95.02098039328318 83.67711871988273 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
476 7206547.1 95.02098039328318 83.67711871988273 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
477 7206580.5 95.02098039328318 83.67711871988273 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
478 7206613.8 95.02098039328318 83.67711871988273 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
479 7206647.2 95.01613342989504 83.67073190769233 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
480 7206680.5 95.01613342989504 83.67073190769233 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
481 7206713.8 95.01613342989504 83.67073190769233 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
482 7206747.2 95.01613342989504 83.67073190769233 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
483 7206780.5 95.01042921552543 83.66197019479863 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
484 7206813.8 95.01042921552543 83.66197019479863 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
485 7206847.2 95.01042921552543 83.66197019479863 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
486 7206880.5 95.01042921552543 83.66197019479863 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
487 7206913.8 95.00413611837878 83.65426950151637 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
488 7206947.2 95.00413611837878 83.65426950151637 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
489 7206980.5 95.00413611837878 83.65426950151637 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
490 7207013.9 95.00413611837878 83.65426950151637 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
491 7207047.2 94.99789259660997 83.64387585633915 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
492 7207080.5 94.99789259660997 83.64387585633915 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
493 7207113.9 94.99789259660997 83.64387585633915 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
494 7207147.2 94.99789259660997 83.64387585633915 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
495 7207180.5 94.99076641641423 83.64387585633915 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
496 7207213.9 94.99076641641423 83.6304184377223 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
497 7207247.2 94.99076641641423 83.6304184377223 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
498 7207280.5 94.99076641641423 83.6304184377223 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
499 7207313.9 94.98535000104474 83.61791280310997 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
500 7207347.2 94.98535000104474 83.61791280310997 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
501 7207380.5 94.98535000104474 83.61791280310997 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
502 7207413.9 94.98535000104474 83.61791280310997 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
503 7207447.2 94.98386401973269 83.61124499149061 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
504 7207480.6 94.98386401973269 83.61124499149061 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
505 7207513.9 94.98386401973269 83.61124499149061 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
506 7207547.2 94.98386401973269 83.61124499149061 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
507 7207580.6 94.9802136231141 83.61124499149061 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
508 7207613.9 94.9802136231141 83.6070529064198 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
509 7207647.2 94.9802136231141 83.6070529064198 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
510 7207680.6 94.9802136231141 83.6070529064198 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
511 7207713.9 94.97351290407754 83.60426603483323 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
512 7207747.2 94.97351290407754 83.60426603483323 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
513 7207780.6 94.97351290407754 83.60426603483323 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
514 7207813.9 94.97351290407754 83.60426603483323 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
515 7207847.3 94.96313677031823 83.60905819262369 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
516 7207880.6 94.96313677031823 83.60905819262369 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
517 7207913.9 94.96313677031823 83.60905819262369 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
518 7207947.3 94.96313677031823 83.60905819262369 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
519 7207980.6 94.95935034347455 83.60905819262369 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
520 7208013.9 94.95935034347455 83.61305291665161 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
521 7208047.3 94.95935034347455 83.61305291665161 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
522 7208080.6 94.95935034347455 83.61305291665161 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
523 7208113.9 94.95446415070602 83.61486671577354 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
524 7208147.3 94.95446415070602 83.61486671577354 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
525 7208180.6 94.95446415070602 83.61486671577354 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
526 7208213.9 94.95446415070602 83.61486671577354 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
527 7208247.3 94.94467302881844 83.61486671577354 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
528 7208280.6 94.94467302881844 83.61815503629748 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
529 7208314.0 94.94467302881844 83.61815503629748 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
530 7208347.3 94.94467302881844 83.61815503629748 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
531 7208380.6 94.93463211709918 83.62316711920087 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
532 7208414.0 94.93463211709918 83.62316711920087 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
533 7208447.3 94.93463211709918 83.62316711920087 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
534 7208480.6 94.93463211709918 83.62316711920087 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
535 7208514.0 94.93102423017842 83.63063421216668 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
536 7208547.3 94.93102423017842 83.63063421216668 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
537 7208580.6 94.93102423017842 83.63063421216668 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
538 7208614.0 94.93102423017842 83.63063421216668 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
539 7208647.3 94.93102423017842 83.63311219550062 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
540 7208680.7 94.93102423017842 83.63311219550062 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
541 7208714.0 94.93102423017842 83.63311219550062 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
542 7208747.3 94.93102423017842 83.63311219550062 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
543 7208780.7 94.93467962994042 83.63311219550062 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
544 7208814.0 94.93467962994042 83.62671307417298 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
545 7208847.3 94.93467962994042 83.62671307417298 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
546 7208880.7 94.93467962994042 83.62671307417298 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
547 7208914.0 94.94633063515172 83.60517005546902 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
548 7208947.3 94.94633063515172 83.60517005546902 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
549 7208980.7 94.94633063515172 83.60517005546902 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
550 7209014.0 94.94633063515172 83.60517005546902 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
551 7209047.3 94.95872278287116 83.60517005546902 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
552 7209080.7 94.95872278287116 83.58157180687355 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
553 7209114.0 94.95872278287116 83.58157180687355 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
554 7209147.4 94.95872278287116 83.58157180687355 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
555 7209180.7 94.95872278287116 83.58157180687355 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
556 7209214.0 94.95872278287116 83.58157180687355 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
557 7209247.4 94.97459646802342 83.58157180687355 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
558 7209280.7 94.97459646802342 83.55303161474339 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
559 7209314.0 94.97459646802342 83.55303161474339 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
560 7209347.4 94.97459646802342 83.55303161474339 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
561 7209380.7 94.97459646802342 83.55303161474339 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
562 7209414.0 94.97459646802342 83.55303161474339 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
563 7209447.4 94.98985642106592 83.52607200304743 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
564 7209480.7 94.98985642106592 83.52607200304743 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
565 7209514.1 94.98985642106592 83.52607200304743 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
566 7209547.4 94.98985642106592 83.52607200304743 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
567 7209580.7 94.998557764827 83.50932278844195 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
568 7209614.1 94.998557764827 83.50932278844195 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
569 7209647.4 94.998557764827 83.50932278844195 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
570 7209680.7 94.998557764827 83.50932278844195 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
571 7209714.1 95.00649559506765 83.4907232338244 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
572 7209747.4 95.00649559506765 83.4907232338244 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
573 7209780.7 95.00649559506765 83.4907232338244 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
574 7209814.1 95.00649559506765 83.4907232338244 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
575 7209847.4 95.0153402925063 83.4907232338244 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
576 7209880.7 95.0153402925063 83.46865694387796 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
577 7209914.1 95.0153402925063 83.46865694387796 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
578 7209947.4 95.0153402925063 83.46865694387796 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
579 7209980.8 95.0153402925063 83.46865694387796 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
580 7210014.1 95.0153402925063 83.46865694387796 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
581 7210047.4 95.02440323896242 83.46865694387796 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
582 7210080.8 95.02440323896242 83.43358889227758 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
583 7210114.1 95.02440323896242 83.43358889227758 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
584 7210147.4 95.02440323896242 83.43358889227758 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
585 7210180.8 95.02440323896242 83.43358889227758 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
586 7210214.1 95.02440323896242 83.43358889227758 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
587 7210247.4 95.02440323896242 83.39070030757428 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
588 7210280.8 95.02440323896242 83.39070030757428 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
589 7210314.1 95.02440323896242 83.39070030757428 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
590 7210347.5 95.02440323896242 83.39070030757428 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
591 7210380.8 95.02440323896242 83.39070030757428 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
592 7210414.1 95.02440323896242 83.39070030757428 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
593 7210447.5 95.0135260112299 83.39070030757428 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
594 7210480.8 95.0135260112299 83.35332201526104 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
595 7210514.1 95.0135260112299 83.35332201526104 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
596 7210547.5 95.0135260112299 83.35332201526104 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
597 7210580.8 95.0135260112299 83.35332201526104 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
598 7210614.1 95.0135260112299 83.35332201526104 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
599 7210647.5 94.98568242215607 83.3196606503497 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
600 7210680.8 94.98568242215607 83.3196606503497 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
601 7210714.1 94.98568242215607 83.3196606503497 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
602 7210747.5 94.98568242215607 83.3196606503497 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
603 7210780.8 94.98568242215607 83.3196606503497 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
604 7210814.2 94.98568242215607 83.3196606503497 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
605 7210847.5 94.9526587482726 83.3196606503497 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
606 7210880.8 94.9526587482726 83.29792795458218 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
607 7210914.2 94.9526587482726 83.29792795458218 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
608 7210947.5 94.9526587482726 83.29792795458218 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
609 7210980.8 94.9526587482726 83.29792795458218 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
610 7211014.2 94.9526587482726 83.29792795458218 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
611 7211047.5 94.92676047683612 83.29792795458218 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
612 7211080.8 94.92676047683612 83.28856806694773 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
613 7211114.2 94.92676047683612 83.28856806694773 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
614 7211147.5 94.92676047683612 83.28856806694773 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
615 7211180.9 94.92676047683612 83.28856806694773 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
616 7211214.2 94.92676047683612 83.28856806694773 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
617 7211247.5 94.92002442723009 83.28856806694773 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
618 7211280.9 94.92002442723009 83.28169939779153 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
619 7211314.2 94.92002442723009 83.28169939779153 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
620 7211347.5 94.92002442723009 83.28169939779153 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
621 7211380.9 94.91872434135662 83.27517858084053 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
622 7211414.2 94.91872434135662 83.27517858084053 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
623 7211447.5 94.91872434135662 83.27517858084053 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
624 7211480.9 94.91872434135662 83.27517858084053 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
625 7211514.2 94.92062966834062 83.27023210068255 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
626 7211547.5 94.92062966834062 83.27023210068255 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
627 7211580.9 94.92062966834062 83.27023210068255 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
628 7211614.2 94.92062966834062 83.27023210068255 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
629 7211647.6 94.92808188294148 83.26478652862616 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
630 7211680.9 94.92808188294148 83.26478652862616 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
631 7211714.2 94.92808188294148 83.26478652862616 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
632 7211747.6 94.92808188294148 83.26478652862616 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
633 7211780.9 94.93868978893993 83.25942841871179 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
634 7211814.2 94.93868978893993 83.25942841871179 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
635 7211847.6 94.93868978893993 83.25942841871179 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
636 7211880.9 94.93868978893993 83.25942841871179 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
637 7211914.2 94.94701798051736 83.25486427778723 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
638 7211947.6 94.94701798051736 83.25486427778723 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
639 7211980.9 94.94701798051736 83.25486427778723 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
640 7212014.3 94.94701798051736 83.25486427778723 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
641 7212047.6 94.95668573780674 83.2492073132473 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
642 7212080.9 94.95668573780674 83.2492073132473 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
643 7212114.3 94.95668573780674 83.2492073132473 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
644 7212147.6 94.95668573780674 83.2492073132473 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
645 7212180.9 94.96359604743093 83.24633561795574 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
646 7212214.3 94.96359604743093 83.24633561795574 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
647 7212247.6 94.96359604743093 83.24633561795574 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
648 7212280.9 94.96359604743093 83.24633561795574 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
649 7212314.3 94.96940777411109 83.2389182617041 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
650 7212347.6 94.96940777411109 83.2389182617041 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
651 7212380.9 94.96940777411109 83.2389182617041 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
652 7212414.3 94.96940777411109 83.2389182617041 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
653 7212447.6 94.97532653519455 83.23093561588263 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
654 7212481.0 94.97532653519455 83.23093561588263 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
655 7212514.3 94.97532653519455 83.23093561588263 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
656 7212547.6 94.97532653519455 83.23093561588263 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
657 7212581.0 94.9802305581457 83.22907609328614 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
658 7212614.3 94.9802305581457 83.22907609328614 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
659 7212647.6 94.9802305581457 83.22907609328614 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
660 7212681.0 94.9802305581457 83.22907609328614 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
661 7212714.3 94.98604024357024 83.22627211416905 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
662 7212747.6 94.98604024357024 83.22627211416905 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
663 7212781.0 94.98604024357024 83.22627211416905 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
664 7212814.3 94.98604024357024 83.22627211416905 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
665 7212847.7 94.9944775366422 83.22094637879445 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
666 7212881.0 94.9944775366422 83.22094637879445 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
667 7212914.3 94.9944775366422 83.22094637879445 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
668 7212947.7 94.9944775366422 83.22094637879445 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
669 7212981.0 95.0008322026466 83.21422198111753 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
670 7213014.3 95.0008322026466 83.21422198111753 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
671 7213047.7 95.0008322026466 83.21422198111753 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
672 7213081.0 95.0008322026466 83.21422198111753 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
673 7213114.3 95.00642523947099 83.20666938846975 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
674 7213147.7 95.00642523947099 83.20666938846975 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
675 7213181.0 95.00642523947099 83.20666938846975 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
676 7213214.3 95.00642523947099 83.20666938846975 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
677 7213247.7 95.01216470371719 83.2005906463271 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
678 7213281.0 95.01216470371719 83.2005906463271 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
679 7213314.4 95.01216470371719 83.2005906463271 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
680 7213347.7 95.01216470371719 83.2005906463271 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
681 7213381.0 95.01703520546133 83.18928966844366 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
682 7213414.4 95.01703520546133 83.18928966844366 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
683 7213447.7 95.01703520546133 83.18928966844366 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
684 7213481.0 95.01703520546133 83.18928966844366 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
685 7213514.4 95.02862673450215 83.18928966844366 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
686 7213547.7 95.02862673450215 83.1802484261128 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
687 7213581.0 95.02862673450215 83.1802484261128 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
688 7213614.4 95.02862673450215 83.1802484261128 143.62149707031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
