# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
463 10636476.9 93.09979382399733 78.65686743451248 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
464 10636510.3 93.1011535296272 78.65686743451248 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
465 10636543.6 93.1011535296272 78.65964115225535 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
466 10636576.9 93.1011535296272 78.65964115225535 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
467 10636610.3 93.1011535296272 78.65964115225535 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
468 10636643.6 93.10299087145604 78.65964115225535 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
469 10636676.9 93.10299087145604 78.65964115225535 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
470 10636710.3 93.10299087145604 78.65964115225535 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
471 10636743.6 93.10299087145604 78.65786361582013 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
472 10636776.9 93.10299087145604 78.65786361582013 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
473 10636810.3 93.10299087145604 78.6563033433379 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
474 10636843.6 93.10299087145604 78.6563033433379 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
475 10636876.9 93.10472772645689 78.6563033433379 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
476 10636910.3 93.10472772645689 78.65865113518359 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
477 10636943.6 93.10472772645689 78.65865113518359 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
478 10636977.0 93.10472772645689 78.65865113518359 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
479 10637010.3 93.10472772645689 78.65865113518359 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
480 10637043.6 93.10472772645689 78.6596573597007 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
481 10637077.0 93.10472772645689 78.6596573597007 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
482 10637110.3 93.10472772645689 78.6596573597007 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
483 10637143.6 93.10472772645689 78.65814542998851 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
484 10637177.0 93.10472772645689 78.65814542998851 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
485 10637210.3 93.10472772645689 78.65814542998851 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
486 10637243.6 93.10683166535512 78.65814542998851 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
487 10637277.0 93.10683166535512 78.6598053626032 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
488 10637310.3 93.10683166535512 78.6598053626032 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
489 10637343.7 93.10683166535512 78.65787656686082 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
490 10637377.0 93.10683166535512 78.65787656686082 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
491 10637410.3 93.10683166535512 78.65787656686082 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
492 10637443.7 93.10789855429483 78.65787656686082 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
493 10637477.0 93.10789855429483 78.65787656686082 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
494 10637510.3 93.10789855429483 78.65787656686082 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
495 10637543.7 93.10408632522794 78.65787656686082 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
496 10637577.0 93.10408632522794 78.65051652748133 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
497 10637610.3 93.10408632522794 78.65051652748133 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
498 10637643.7 93.0976578786213 78.65051652748133 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
499 10637677.0 93.0976578786213 78.63635573678349 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
500 10637710.3 93.0976578786213 78.63635573678349 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
501 10637743.7 93.09219446885348 78.62649069983327 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
502 10637777.0 93.09219446885348 78.62649069983327 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
503 10637810.4 93.09219446885348 78.62649069983327 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
504 10637843.7 93.09219446885348 78.62649069983327 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
505 10637877.0 93.08843579799515 78.62649069983327 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
506 10637910.4 93.08843579799515 78.6184683229504 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
507 10637943.7 93.08843579799515 78.6184683229504 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
508 10637977.0 93.08843579799515 78.6184683229504 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
509 10638010.4 93.08397644763234 78.60768310510194 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
510 10638043.7 93.08397644763234 78.60768310510194 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
511 10638077.0 93.08397644763234 78.60768310510194 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
512 10638110.4 93.08397644763234 78.60768310510194 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
513 10638143.7 93.08215195100752 78.60768310510194 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
514 10638177.1 93.08215195100752 78.59440211958187 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
515 10638210.4 93.08215195100752 78.59440211958187 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
516 10638243.7 93.08032194217776 78.59440211958187 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
517 10638277.1 93.08032194217776 78.58139054292202 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
518 10638310.4 93.08032194217776 78.58139054292202 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
519 10638343.7 93.08032194217776 78.58139054292202 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
520 10638377.1 93.07823312630158 78.57166837240723 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
521 10638410.4 93.07823312630158 78.57166837240723 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
522 10638443.7 93.07823312630158 78.57166837240723 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
523 10638477.1 93.07823312630158 78.56275535757209 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
524 10638510.4 93.07823312630158 78.56275535757209 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
525 10638543.7 93.07823312630158 78.56275535757209 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
526 10638577.1 93.07823312630158 78.55503802199003 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
527 10638610.4 93.07823312630158 78.55503802199003 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
528 10638643.8 93.07823312630158 78.55503802199003 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
529 10638677.1 93.07823312630158 78.55503802199003 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
530 10638710.4 93.07579798073775 78.55503802199003 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
531 10638743.8 93.07579798073775 78.54731039591482 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
532 10638777.1 93.07579798073775 78.54731039591482 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
533 10638810.4 93.07579798073775 78.54224081868576 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
534 10638843.8 93.07579798073775 78.54224081868576 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
535 10638877.1 93.07579798073775 78.54224081868576 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
536 10638910.4 93.07579798073775 78.537643259214 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
537 10638943.8 93.07579798073775 78.537643259214 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
538 10638977.1 93.07579798073775 78.537643259214 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
539 10639010.5 93.07579798073775 78.53501140527788 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
540 10639043.8 93.07579798073775 78.53501140527788 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
541 10639077.1 93.07579798073775 78.53501140527788 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
542 10639110.5 93.07453654865523 78.53501140527788 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
543 10639143.8 93.07453654865523 78.53501140527788 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
544 10639177.1 93.07453654865523 78.53790354393676 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
545 10639210.5 93.07453654865523 78.53790354393676 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
546 10639243.8 93.07453654865523 78.54210267750105 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
547 10639277.1 93.07453654865523 78.54210267750105 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
548 10639310.5 93.07453654865523 78.54210267750105 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
549 10639343.8 93.07716335075733 78.54210267750105 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
550 10639377.1 93.07716335075733 78.53709547981691 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
551 10639410.5 93.07716335075733 78.53709547981691 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
552 10639443.8 93.07716335075733 78.53709547981691 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
553 10639477.2 93.08129636193608 78.53709547981691 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
554 10639510.5 93.08129636193608 78.53026928129569 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
555 10639543.8 93.08129636193608 78.53026928129569 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
556 10639577.2 93.08402576599308 78.52437025607814 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
557 10639610.5 93.08402576599308 78.52437025607814 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
558 10639643.8 93.08402576599308 78.52437025607814 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
559 10639677.2 93.08402576599308 78.52437025607814 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
560 10639710.5 93.08514603216844 78.52437025607814 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
561 10639743.8 93.08514603216844 78.52124966776267 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
562 10639777.2 93.08514603216844 78.52124966776267 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
563 10639810.5 93.08514603216844 78.52124966776267 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
564 10639843.9 93.08388412197549 78.52124966776267 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
565 10639877.2 93.08388412197549 78.51487003592212 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
566 10639910.5 93.08388412197549 78.51487003592212 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
567 10639943.9 93.08388412197549 78.51487003592212 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
568 10639977.2 93.07875332677656 78.50132490814893 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
569 10640010.5 93.07875332677656 78.50132490814893 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
570 10640043.9 93.07875332677656 78.50132490814893 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
571 10640077.2 93.0740116025196 78.50132490814893 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
572 10640110.5 93.0740116025196 78.49484965805338 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
573 10640143.9 93.0740116025196 78.49484965805338 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
574 10640177.2 93.07080502682018 78.49484965805338 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
575 10640210.5 93.07080502682018 78.49111447843998 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
576 10640243.9 93.07080502682018 78.49111447843998 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
577 10640277.2 93.07080502682018 78.49111447843998 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
578 10640310.6 93.0677715047295 78.48373002360262 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
579 10640343.9 93.0677715047295 78.48373002360262 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
580 10640377.2 93.0677715047295 78.48373002360262 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
581 10640410.6 93.065202569996 78.47891081445269 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
582 10640443.9 93.065202569996 78.47891081445269 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
583 10640477.2 93.065202569996 78.47891081445269 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
584 10640510.6 93.06311315858558 78.47891081445269 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
585 10640543.9 93.06311315858558 78.47329649206053 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
586 10640577.2 93.06311315858558 78.47329649206053 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
587 10640610.6 93.0605957829172 78.47329649206053 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
588 10640643.9 93.0605957829172 78.46748040037357 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
589 10640677.3 93.0605957829172 78.46748040037357 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
590 10640710.6 93.05693131846529 78.46142683506868 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
591 10640743.9 93.05693131846529 78.46142683506868 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
592 10640777.3 93.05693131846529 78.46142683506868 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
593 10640810.6 93.04824157860754 78.45056491113593 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
594 10640843.9 93.04824157860754 78.45056491113593 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
595 10640877.3 93.04824157860754 78.45056491113593 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
596 10640910.6 93.04259649232043 78.45056491113593 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
597 10640943.9 93.04259649232043 78.44264023495319 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
598 10640977.3 93.04259649232043 78.44264023495319 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
599 10641010.6 93.04259649232043 78.44264023495319 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
600 10641043.9 93.03610719221516 78.44264023495319 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
601 10641077.3 93.03610719221516 78.43423561529322 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
602 10641110.6 93.03610719221516 78.43423561529322 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
603 10641144.0 93.03610719221516 78.43423561529322 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
604 10641177.3 93.02870172499134 78.42575641822785 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
605 10641210.6 93.02870172499134 78.42575641822785 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
606 10641244.0 93.02870172499134 78.42575641822785 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
607 10641277.3 93.02870172499134 78.42575641822785 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
608 10641310.6 93.01538535649095 78.42575641822785 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
609 10641344.0 93.01538535649095 78.41700658377042 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
610 10641377.3 93.01538535649095 78.41700658377042 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
611 10641410.6 93.0025403214607 78.41700658377042 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
612 10641444.0 93.0025403214607 78.41029829253687 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
613 10641477.3 93.0025403214607 78.41029829253687 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
614 10641510.7 93.0025403214607 78.41029829253687 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
615 10641544.0 92.99814240106886 78.40541504527353 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
616 10641577.3 92.99814240106886 78.40541504527353 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
617 10641610.7 92.99814240106886 78.40541504527353 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
618 10641644.0 92.99814240106886 78.40541504527353 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
619 10641677.3 92.99409838112332 78.40541504527353 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
620 10641710.7 92.99409838112332 78.40080427912584 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
621 10641744.0 92.99409838112332 78.40080427912584 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
622 10641777.3 92.99409838112332 78.40080427912584 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
623 10641810.7 92.9827656262421 78.40080427912584 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
624 10641844.0 92.9827656262421 78.39707978585308 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
625 10641877.3 92.9827656262421 78.39707978585308 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
626 10641910.7 92.97137188154122 78.39420465358212 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
627 10641944.0 92.97137188154122 78.39420465358212 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
628 10641977.4 92.97137188154122 78.39420465358212 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
629 10642010.7 92.97137188154122 78.39420465358212 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
630 10642044.0 92.96506448577605 78.39209215246997 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
631 10642077.4 92.96506448577605 78.39209215246997 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
632 10642110.7 92.96506448577605 78.39209215246997 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
633 10642144.0 92.96506448577605 78.39209215246997 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
634 10642177.4 92.9580132481041 78.39209215246997 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
635 10642210.7 92.9580132481041 78.3864548938505 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
636 10642244.0 92.9580132481041 78.3864548938505 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
637 10642277.4 92.9580132481041 78.3864548938505 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
638 10642310.7 92.94670157189113 78.3806604430179 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
639 10642344.1 92.94670157189113 78.3806604430179 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
640 10642377.4 92.94670157189113 78.3806604430179 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
641 10642410.7 92.94670157189113 78.3806604430179 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
642 10642444.1 92.933013226541 78.3806604430179 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
643 10642477.4 92.933013226541 78.37667541543227 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
644 10642510.7 92.933013226541 78.37667541543227 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
645 10642544.1 92.92204684873435 78.37667541543227 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
646 10642577.4 92.92204684873435 78.37270369028514 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
647 10642610.7 92.92204684873435 78.37270369028514 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
648 10642644.1 92.92204684873435 78.37270369028514 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
649 10642677.4 92.90719514775321 78.36486803015677 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
650 10642710.7 92.90719514775321 78.36486803015677 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
651 10642744.1 92.90719514775321 78.36486803015677 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
652 10642777.4 92.90719514775321 78.36486803015677 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
653 10642810.8 92.89850929223546 78.36486803015677 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
654 10642844.1 92.89850929223546 78.3604232430471 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
655 10642877.4 92.89850929223546 78.3604232430471 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
656 10642910.8 92.89850929223546 78.3604232430471 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
657 10642944.1 92.88881475304278 78.3604232430471 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
658 10642977.4 92.88881475304278 78.35671629612482 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
659 10643010.8 92.88881475304278 78.35671629612482 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
660 10643044.1 92.8700227313966 78.35671629612482 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
661 10643077.4 92.8700227313966 78.34653733743318 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
662 10643110.8 92.8700227313966 78.34653733743318 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
663 10643144.1 92.8700227313966 78.34653733743318 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
664 10643177.5 92.85874555121767 78.3411284183506 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
665 10643210.8 92.85874555121767 78.3411284183506 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
666 10643244.1 92.85874555121767 78.3411284183506 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
667 10643277.5 92.84634873720188 78.3411284183506 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
668 10643310.8 92.84634873720188 78.33228623759351 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
669 10643344.1 92.84634873720188 78.33228623759351 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
670 10643377.5 92.84634873720188 78.33228623759351 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
671 10643410.8 92.84108950388759 78.33228623759351 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
672 10643444.1 92.84108950388759 78.32707045452156 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
673 10643477.5 92.84108950388759 78.32707045452156 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
674 10643510.8 92.84108950388759 78.32707045452156 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
675 10643544.1 92.82987150468213 78.32707045452156 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
676 10643577.5 92.82987150468213 78.318260737377 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
677 10643610.8 92.82987150468213 78.318260737377 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
678 10643644.2 92.82053350942095 78.318260737377 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
679 10643677.5 92.82053350942095 78.3086873196962 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
680 10643710.8 92.82053350942095 78.3086873196962 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
681 10643744.2 92.82053350942095 78.3086873196962 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
682 10643777.5 92.81331236124828 78.3086873196962 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
683 10643810.8 92.81331236124828 78.30010970704723 144.1476044921874 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
