# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
1212 8418486.3 96.10869272442115 79.89373377199229 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1213 8418519.6 96.10413549049903 79.89373377199229 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1214 8418553.0 96.10413549049903 79.8845926916897 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1215 8418586.3 96.10413549049903 79.8845926916897 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1216 8418619.6 96.09996864942175 79.87316496113336 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1217 8418653.0 96.09996864942175 79.87316496113336 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1218 8418686.3 96.09996864942175 79.87316496113336 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1219 8418719.6 96.09996864942175 79.87316496113336 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1220 8418753.0 96.10140402777994 79.87316496113336 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1221 8418786.3 96.10140402777994 79.85976555427384 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1222 8418819.6 96.10140402777994 79.85976555427384 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1223 8418853.0 96.10140402777994 79.85976555427384 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1224 8418886.3 96.11011666548637 79.85976555427384 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1225 8418919.7 96.11011666548637 79.83264789614229 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1226 8418953.0 96.11011666548637 79.83264789614229 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1227 8418986.3 96.11011666548637 79.83264789614229 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1228 8419019.7 96.11179531154308 79.80606932294585 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1229 8419053.0 96.11179531154308 79.80606932294585 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1230 8419086.3 96.11179531154308 79.80606932294585 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1231 8419119.7 96.10739094372333 79.80606932294585 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1232 8419153.0 96.10739094372333 79.7979438327234 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1233 8419186.3 96.10739094372333 79.7979438327234 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1234 8419219.7 96.10739094372333 79.7979438327234 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1235 8419253.0 96.10212026160045 79.7979438327234 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1236 8419286.3 96.10212026160045 79.79395112983352 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1237 8419319.7 96.10212026160045 79.79395112983352 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1238 8419353.0 96.10212026160045 79.79395112983352 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1239 8419386.4 96.09658903763355 79.79053774502044 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1240 8419419.7 96.09658903763355 79.79053774502044 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1241 8419453.0 96.09658903763355 79.79053774502044 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1242 8419486.4 96.09658903763355 79.79053774502044 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1243 8419519.7 96.08449411898914 79.79053774502044 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1244 8419553.0 96.08449411898914 79.78263392018415 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1245 8419586.4 96.08449411898914 79.78263392018415 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1246 8419619.7 96.0790410971356 79.78263392018415 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1247 8419653.0 96.0790410971356 79.7785254873819 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1248 8419686.4 96.0790410971356 79.7785254873819 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1249 8419719.7 96.0790410971356 79.7785254873819 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1250 8419753.1 96.07497300484889 79.7785254873819 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1251 8419786.4 96.07497300484889 79.77235047946958 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1252 8419819.7 96.07497300484889 79.77235047946958 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1253 8419853.1 96.07497300484889 79.77235047946958 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1254 8419886.4 96.07497300484889 79.75615859086183 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1255 8419919.7 96.07497300484889 79.75615859086183 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1256 8419953.1 96.07497300484889 79.75615859086183 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1257 8419986.4 96.07214963214882 79.75615859086183 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1258 8420019.7 96.07214963214882 79.74644682494613 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1259 8420053.1 96.07214963214882 79.74644682494613 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1260 8420086.4 96.06277600190552 79.74644682494613 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1261 8420119.7 96.06277600190552 79.7342082669848 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1262 8420153.1 96.06277600190552 79.7342082669848 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1263 8420186.4 96.04376180207092 79.7342082669848 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1264 8420219.8 96.04376180207092 79.7342082669848 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1265 8420253.1 96.04376180207092 79.7342082669848 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1266 8420286.4 96.03829449634308 79.7342082669848 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1267 8420319.8 96.03829449634308 79.74034253903089 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1268 8420353.1 96.03829449634308 79.74034253903089 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1269 8420386.4 96.03829449634308 79.74034253903089 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1270 8420419.8 96.0257197964043 79.74034253903089 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1271 8420453.1 96.0257197964043 79.73618754808705 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1272 8420486.4 96.0257197964043 79.73618754808705 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1273 8420519.8 96.02174770240624 79.72965579397689 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1274 8420553.1 96.02174770240624 79.72965579397689 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1275 8420586.5 96.02174770240624 79.72965579397689 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1276 8420619.8 96.02174770240624 79.72965579397689 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1277 8420653.1 96.02174770240624 79.72589945228744 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1278 8420686.5 96.02174770240624 79.72589945228744 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1279 8420719.8 96.02174770240624 79.72438819592506 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1280 8420753.1 96.02174770240624 79.72438819592506 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1281 8420786.5 96.02174770240624 79.72438819592506 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1282 8420819.8 96.02174770240624 79.72438819592506 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1283 8420853.1 96.02174770240624 79.72438819592506 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1284 8420886.5 96.02174770240624 79.72438819592506 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1285 8420919.8 96.02174770240624 79.72438819592506 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1286 8420953.1 96.02513008214564 79.72576176167762 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1287 8420986.5 96.02513008214564 79.72576176167762 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1288 8421019.8 96.03067598255339 79.72576176167762 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1289 8421053.2 96.03067598255339 79.72986444006114 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1290 8421086.5 96.03067598255339 79.72986444006114 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1291 8421119.8 96.03067598255339 79.72986444006114 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1292 8421153.2 96.04151529487673 79.72986444006114 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1293 8421186.5 96.04151529487673 79.7424269887894 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1294 8421219.8 96.04151529487673 79.7424269887894 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1295 8421253.2 96.04151529487673 79.7424269887894 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1296 8421286.5 96.05265415318395 79.7424269887894 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1297 8421319.8 96.05265415318395 79.75577221147337 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1298 8421353.2 96.05265415318395 79.75577221147337 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1299 8421386.5 96.05265415318395 79.75577221147337 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1300 8421419.9 96.07130157565692 79.77865575837662 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1301 8421453.2 96.07130157565692 79.77865575837662 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1302 8421486.5 96.07130157565692 79.77865575837662 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1303 8421519.9 96.08769810796112 79.77865575837662 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1304 8421553.2 96.08769810796112 79.80499584876705 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1305 8421586.5 96.08769810796112 79.80499584876705 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1306 8421619.9 96.08769810796112 79.80499584876705 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1307 8421653.2 96.0966096880263 79.80499584876705 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1308 8421686.5 96.0966096880263 79.82361555193991 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1309 8421719.9 96.0966096880263 79.82361555193991 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1310 8421753.2 96.0966096880263 79.82361555193991 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1311 8421786.5 96.10545419799283 79.84136979658804 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1312 8421819.9 96.10545419799283 79.84136979658804 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1313 8421853.2 96.10545419799283 79.84136979658804 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1314 8421886.6 96.11152133428207 79.84136979658804 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1315 8421919.9 96.11152133428207 79.85466217891481 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1316 8421953.2 96.11152133428207 79.85466217891481 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1317 8421986.6 96.11152133428207 79.85466217891481 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1318 8422019.9 96.11398800502704 79.85466217891481 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1319 8422053.2 96.11398800502704 79.85947715438091 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1320 8422086.6 96.11398800502704 79.85947715438091 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1321 8422119.9 96.11398800502704 79.85839103345093 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1322 8422153.2 96.11398800502704 79.85839103345093 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1323 8422186.6 96.11398800502704 79.85839103345093 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1324 8422219.9 96.11518291217696 79.85839103345093 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1325 8422253.3 96.11518291217696 79.85839103345093 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1326 8422286.6 96.11331679279442 79.85839103345093 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1327 8422319.9 96.11331679279442 79.85603915213254 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1328 8422353.3 96.11331679279442 79.85603915213254 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1329 8422386.6 96.11331679279442 79.85603915213254 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1330 8422419.9 96.106987224039 79.85603915213254 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1331 8422453.3 96.106987224039 79.84349614292583 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1332 8422486.6 96.106987224039 79.84349614292583 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1333 8422519.9 96.106987224039 79.84349614292583 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1334 8422553.3 96.09606966016922 79.82274619721589 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1335 8422586.6 96.09606966016922 79.82274619721589 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1336 8422619.9 96.09606966016922 79.82274619721589 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1337 8422653.3 96.09606966016922 79.82274619721589 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1338 8422686.6 96.08227709952834 79.82274619721589 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1339 8422720.0 96.08227709952834 79.80510527653188 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1340 8422753.3 96.08227709952834 79.80510527653188 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1341 8422786.6 96.08227709952834 79.80510527653188 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1342 8422820.0 96.06608094007461 79.80510527653188 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1343 8422853.3 96.06608094007461 79.79324196626936 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1344 8422886.6 96.06608094007461 79.79324196626936 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1345 8422920.0 96.0515751817581 79.79324196626936 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1346 8422953.3 96.0515751817581 79.78586300530075 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1347 8422986.6 96.0515751817581 79.78586300530075 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1348 8423020.0 96.0515751817581 79.78586300530075 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1349 8423053.3 96.03469604992237 79.78586300530075 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1350 8423086.7 96.03469604992237 79.77908541850968 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1351 8423120.0 96.03469604992237 79.77908541850968 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1352 8423153.3 96.03469604992237 79.77908541850968 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1353 8423186.7 96.01475915908061 79.77908541850968 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1354 8423220.0 96.01475915908061 79.77071656115919 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1355 8423253.3 96.01475915908061 79.77071656115919 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1356 8423286.7 96.01475915908061 79.77071656115919 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1357 8423320.0 95.99093963816776 79.76405125362989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1358 8423353.3 95.99093963816776 79.76405125362989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1359 8423386.7 95.99093963816776 79.76405125362989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1360 8423420.0 95.99093963816776 79.76405125362989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1361 8423453.3 95.9738783664107 79.76405125362989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1362 8423486.7 95.9738783664107 79.76025196697104 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1363 8423520.0 95.9738783664107 79.76025196697104 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1364 8423553.4 95.9738783664107 79.76025196697104 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1365 8423586.7 95.97183818105498 79.76025196697104 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1366 8423620.0 95.97183818105498 79.76025196697104 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1367 8423653.4 95.97183818105498 79.76025196697104 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1368 8423686.7 95.97490890738432 79.76025196697104 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1369 8423720.0 95.97490890738432 79.76025196697104 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1370 8423753.4 95.97490890738432 79.76025196697104 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1371 8423786.7 95.9848737994597 79.76025196697104 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1372 8423820.0 95.9848737994597 79.76265102646295 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1373 8423853.4 95.9848737994597 79.76265102646295 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1374 8423886.7 95.9848737994597 79.76265102646295 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1375 8423920.1 95.99662709872477 79.76265102646295 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1376 8423953.4 95.99662709872477 79.76740835513367 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1377 8423986.7 95.99662709872477 79.76740835513367 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1378 8424020.1 95.99662709872477 79.76740835513367 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1379 8424053.4 95.99834524353778 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1380 8424086.7 95.99834524353778 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1381 8424120.1 95.99834524353778 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1382 8424153.4 96.00048109750617 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1383 8424186.7 96.00048109750617 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1384 8424220.1 96.00048109750617 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1385 8424253.4 96.00501222537248 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1386 8424286.7 96.00501222537248 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1387 8424320.1 96.00501222537248 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1388 8424353.4 96.00501222537248 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1389 8424386.8 96.00312829114299 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1390 8424420.1 96.00312829114299 79.76938040810154 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1391 8424453.4 95.99802587624865 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1392 8424486.8 95.99802587624865 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1393 8424520.1 95.99802587624865 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1394 8424553.4 95.99802587624865 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1395 8424586.8 95.99947415580898 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1396 8424620.1 95.99947415580898 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1397 8424653.4 95.99947415580898 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1398 8424686.8 95.99947415580898 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1399 8424720.1 95.99947415580898 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1400 8424753.5 96.00062034499179 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1401 8424786.8 96.00062034499179 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1402 8424820.1 96.00062034499179 79.76705717599839 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1403 8424853.5 95.99908765588555 79.76568710414405 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1404 8424886.8 95.99908765588555 79.76568710414405 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1405 8424920.1 95.9951058887826 79.76275441388725 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1406 8424953.5 95.9951058887826 79.76275441388725 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1407 8424986.8 95.99184086576722 79.76275441388725 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1408 8425020.1 95.99184086576722 79.7602662121564 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1409 8425053.5 95.99184086576722 79.7602662121564 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1410 8425086.8 95.9893209593122 79.7602662121564 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1411 8425120.1 95.9893209593122 79.75746428359989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1412 8425153.5 95.9893209593122 79.75746428359989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1413 8425186.8 95.9893209593122 79.75746428359989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1414 8425220.2 95.9866842099224 79.75746428359989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1415 8425253.5 95.9866842099224 79.75746428359989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1416 8425286.8 95.9866842099224 79.75746428359989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1417 8425320.2 95.98466950984493 79.75746428359989 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1418 8425353.5 95.98466950984493 79.7564638925508 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1419 8425386.8 95.98466950984493 79.7564638925508 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1420 8425420.2 95.98466950984493 79.7564638925508 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1421 8425453.5 95.97980020651198 79.7564638925508 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1422 8425486.8 95.97980020651198 79.7587293299081 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1423 8425520.2 95.97980020651198 79.7587293299081 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1424 8425553.5 95.97980020651198 79.7587293299081 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1425 8425586.9 95.9588891044087 79.7587293299081 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1426 8425620.2 95.9588891044087 79.76019013461725 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1427 8425653.5 95.9588891044087 79.76019013461725 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
1428 8425686.9 95.93819780555731 79.76489407022683 144.21284082031244 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
