# Recording
duration 150.0
nframes 7500
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
563 3032673.5 84.66228819157004 77.83777586258746 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
564 3032706.8 84.66228819157004 77.83777586258746 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
565 3032740.2 84.66228819157004 77.83777586258746 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
566 3032773.5 84.63064561728083 77.83777586258746 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
567 3032806.9 84.63064561728083 77.83567183940448 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
568 3032840.2 84.63064561728083 77.83567183940448 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
569 3032873.5 84.63064561728083 77.83567183940448 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
570 3032906.9 84.59995139749181 77.83567183940448 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
571 3032940.2 84.59995139749181 77.83289477737283 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
572 3032973.5 84.59995139749181 77.83289477737283 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
573 3033006.9 84.59995139749181 77.83289477737283 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
574 3033040.2 84.58607827863648 77.83289477737283 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
575 3033073.5 84.58607827863648 77.83726200269287 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
576 3033106.9 84.58607827863648 77.83726200269287 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
577 3033140.2 84.58607827863648 77.83726200269287 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
578 3033173.5 84.58147917930684 77.83726200269287 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
579 3033206.9 84.58147917930684 77.84999340601699 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
580 3033240.2 84.58147917930684 77.84999340601699 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
581 3033273.6 84.58147917930684 77.84999340601699 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
582 3033306.9 84.58297747994153 77.84999340601699 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
583 3033340.2 84.58297747994153 77.84999340601699 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
584 3033373.6 84.58297747994153 77.84999340601699 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
585 3033406.9 84.6113787373084 77.84999340601699 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
586 3033440.2 84.6113787373084 77.84453092702374 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
587 3033473.6 84.6113787373084 77.84453092702374 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
588 3033506.9 84.6113787373084 77.84453092702374 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
589 3033540.2 84.66816176978487 77.84453092702374 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
590 3033573.6 84.66816176978487 77.8404763323618 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
591 3033606.9 84.66816176978487 77.8404763323618 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
592 3033640.3 84.66816176978487 77.8404763323618 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
593 3033673.6 84.66816176978487 77.8404763323618 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
594 3033706.9 84.7181322454761 77.8404763323618 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
595 3033740.3 84.7181322454761 77.83283170205348 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
596 3033773.6 84.7181322454761 77.83283170205348 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
597 3033806.9 84.7181322454761 77.83283170205348 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
598 3033840.3 84.75563022718914 77.83283170205348 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
599 3033873.6 84.75563022718914 77.8125701721239 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
600 3033906.9 84.75563022718914 77.8125701721239 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
601 3033940.3 84.75563022718914 77.8125701721239 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
602 3033973.6 84.77679520217471 77.8125701721239 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
603 3034006.9 84.77679520217471 77.78243169803346 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
604 3034040.3 84.77679520217471 77.78243169803346 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
605 3034073.6 84.77679520217471 77.78243169803346 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
606 3034107.0 84.78508272497359 77.78243169803346 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
607 3034140.3 84.78508272497359 77.75203808926464 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
608 3034173.6 84.78508272497359 77.75203808926464 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
609 3034207.0 84.78508272497359 77.75203808926464 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
610 3034240.3 84.78508272497359 77.72397033459904 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
611 3034273.6 84.78508272497359 77.72397033459904 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
612 3034307.0 84.78508272497359 77.72397033459904 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
613 3034340.3 84.77759708235905 77.72397033459904 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
614 3034373.6 84.77759708235905 77.70567398695746 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
615 3034407.0 84.77759708235905 77.70567398695746 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
616 3034440.3 84.77759708235905 77.70567398695746 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
617 3034473.7 84.74580841569404 77.70567398695746 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
618 3034507.0 84.74580841569404 77.68401277325013 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
619 3034540.3 84.74580841569404 77.68401277325013 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
620 3034573.7 84.74580841569404 77.68401277325013 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
621 3034607.0 84.70674730038822 77.68401277325013 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
622 3034640.3 84.70674730038822 77.65523890280801 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
623 3034673.7 84.70674730038822 77.65523890280801 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
624 3034707.0 84.70674730038822 77.65523890280801 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
625 3034740.3 84.6832600729222 77.65523890280801 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
626 3034773.7 84.6832600729222 77.62460461309253 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
627 3034807.0 84.6832600729222 77.62460461309253 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
628 3034840.3 84.6832600729222 77.62460461309253 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
629 3034873.7 84.6708244139459 77.62460461309253 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
630 3034907.0 84.6708244139459 77.58787971677687 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
631 3034940.4 84.6708244139459 77.58787971677687 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
632 3034973.7 84.6708244139459 77.58787971677687 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
633 3035007.0 84.67345733244008 77.58787971677687 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
634 3035040.4 84.67345733244008 77.55865160933848 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
635 3035073.7 84.67345733244008 77.55865160933848 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
636 3035107.0 84.67345733244008 77.55865160933848 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
637 3035140.4 84.68984658190385 77.55865160933848 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
638 3035173.7 84.68984658190385 77.53370151789923 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
639 3035207.0 84.68984658190385 77.53370151789923 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
640 3035240.4 84.68984658190385 77.53370151789923 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
641 3035273.7 84.72002553573093 77.53370151789923 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
642 3035307.1 84.72002553573093 77.51167243811855 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
643 3035340.4 84.72002553573093 77.51167243811855 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
644 3035373.7 84.72002553573093 77.51167243811855 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
645 3035407.1 84.75853727841638 77.51167243811855 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
646 3035440.4 84.75853727841638 77.49785679793285 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
647 3035473.7 84.75853727841638 77.49785679793285 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
648 3035507.1 84.75853727841638 77.49785679793285 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
649 3035540.4 84.80285371216912 77.49785679793285 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
650 3035573.7 84.80285371216912 77.48419941909228 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
651 3035607.1 84.80285371216912 77.48419941909228 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
652 3035640.4 84.80285371216912 77.48419941909228 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
653 3035673.7 84.83085024573886 77.48419941909228 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
654 3035707.1 84.83085024573886 77.46642275612706 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
655 3035740.4 84.83085024573886 77.46642275612706 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
656 3035773.8 84.83085024573886 77.46642275612706 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
657 3035807.1 84.84651237052736 77.46642275612706 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
658 3035840.4 84.84651237052736 77.44617583335756 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
659 3035873.8 84.84651237052736 77.44617583335756 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
660 3035907.1 84.84651237052736 77.44617583335756 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
661 3035940.4 84.85878969909245 77.44617583335756 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
662 3035973.8 84.85878969909245 77.42177564657797 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
663 3036007.1 84.85878969909245 77.42177564657797 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
664 3036040.4 84.85878969909245 77.42177564657797 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
665 3036073.8 84.86596012103068 77.42177564657797 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
666 3036107.1 84.86596012103068 77.39723901325232 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
667 3036140.5 84.86596012103068 77.39723901325232 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
668 3036173.8 84.86596012103068 77.39723901325232 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
669 3036207.1 84.87082035299902 77.39723901325232 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
670 3036240.5 84.87082035299902 77.37351790884127 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
671 3036273.8 84.87082035299902 77.37351790884127 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
672 3036307.1 84.87082035299902 77.37351790884127 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
673 3036340.5 84.87261243283326 77.37351790884127 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
674 3036373.8 84.87261243283326 77.34326053806097 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
675 3036407.1 84.87261243283326 77.34326053806097 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
676 3036440.5 84.87261243283326 77.34326053806097 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
677 3036473.8 84.86949406735228 77.34326053806097 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
678 3036507.1 84.86949406735228 77.32053545105613 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
679 3036540.5 84.86949406735228 77.32053545105613 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
680 3036573.8 84.86949406735228 77.32053545105613 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
681 3036607.2 84.85899212410757 77.32053545105613 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
682 3036640.5 84.85899212410757 77.29557855750444 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
683 3036673.8 84.85899212410757 77.29557855750444 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
684 3036707.2 84.85899212410757 77.29557855750444 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
685 3036740.5 84.84966650709492 77.29557855750444 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
686 3036773.8 84.84966650709492 77.2803832641895 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
687 3036807.2 84.84966650709492 77.2803832641895 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
688 3036840.5 84.84966650709492 77.2803832641895 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
689 3036873.8 84.83573086690625 77.2803832641895 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
690 3036907.2 84.83573086690625 77.26590067996827 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
691 3036940.5 84.83573086690625 77.26590067996827 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
692 3036973.9 84.83573086690625 77.26590067996827 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
693 3037007.2 84.81848610907987 77.26590067996827 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
694 3037040.5 84.81848610907987 77.24758443281706 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
695 3037073.9 84.81848610907987 77.24758443281706 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
696 3037107.2 84.81848610907987 77.24758443281706 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
697 3037140.5 84.79326270680426 77.24758443281706 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
698 3037173.9 84.79326270680426 77.22811013927017 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
699 3037207.2 84.79326270680426 77.22811013927017 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
700 3037240.5 84.79326270680426 77.22811013927017 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
701 3037273.9 84.76093172714127 77.22811013927017 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
702 3037307.2 84.76093172714127 77.20572791460857 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
703 3037340.5 84.76093172714127 77.20572791460857 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
704 3037373.9 84.76093172714127 77.20572791460857 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
705 3037407.2 84.73098428314772 77.20572791460857 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
706 3037440.6 84.73098428314772 77.17253150231163 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
707 3037473.9 84.73098428314772 77.17253150231163 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
708 3037507.2 84.73098428314772 77.17253150231163 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
709 3037540.6 84.71800149415279 77.17253150231163 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
710 3037573.9 84.71800149415279 77.13938189962614 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
711 3037607.2 84.71800149415279 77.13938189962614 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
712 3037640.6 84.71800149415279 77.13938189962614 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
713 3037673.9 84.71468474081277 77.13938189962614 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
714 3037707.2 84.71468474081277 77.10107428636705 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
715 3037740.6 84.71468474081277 77.10107428636705 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
716 3037773.9 84.71468474081277 77.10107428636705 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
717 3037807.3 84.72432496011376 77.10107428636705 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
718 3037840.6 84.72432496011376 77.06634781136358 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
719 3037873.9 84.72432496011376 77.06634781136358 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
720 3037907.3 84.72432496011376 77.06634781136358 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
721 3037940.6 84.75308192542073 77.06634781136358 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
722 3037973.9 84.75308192542073 77.029797308278 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
723 3038007.3 84.75308192542073 77.029797308278 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
724 3038040.6 84.75308192542073 77.029797308278 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
725 3038073.9 84.78400162637519 77.029797308278 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
726 3038107.3 84.78400162637519 77.00517017756432 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
727 3038140.6 84.78400162637519 77.00517017756432 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
728 3038173.9 84.78400162637519 77.00517017756432 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
729 3038207.3 84.81465519081338 77.00517017756432 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
730 3038240.6 84.81465519081338 76.98488928543763 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
731 3038274.0 84.81465519081338 76.98488928543763 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
732 3038307.3 84.81465519081338 76.98488928543763 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
733 3038340.6 84.84219564119583 76.98488928543763 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
734 3038374.0 84.84219564119583 76.97353859393718 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
735 3038407.3 84.84219564119583 76.97353859393718 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
736 3038440.6 84.84219564119583 76.97353859393718 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
737 3038474.0 84.87815596638859 76.97353859393718 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
738 3038507.3 84.87815596638859 76.9820577844183 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
739 3038540.6 84.87815596638859 76.9820577844183 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
740 3038574.0 84.87815596638859 76.9820577844183 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
741 3038607.3 84.9063409139216 76.9820577844183 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
742 3038640.7 84.9063409139216 76.98892564485526 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
743 3038674.0 84.9063409139216 76.98892564485526 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
744 3038707.3 84.9063409139216 76.98892564485526 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
745 3038740.7 84.90289702302438 76.98892564485526 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
746 3038774.0 84.90289702302438 76.97529987691506 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
747 3038807.3 84.90289702302438 76.97529987691506 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
748 3038840.7 84.90289702302438 76.97529987691506 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
749 3038874.0 84.88448571658974 76.97529987691506 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
750 3038907.3 84.88448571658974 76.95151766567102 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
751 3038940.7 84.88448571658974 76.95151766567102 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
752 3038974.0 84.88448571658974 76.95151766567102 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
753 3039007.3 84.86591206640404 76.95151766567102 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
754 3039040.7 84.86591206640404 76.93466699817336 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
755 3039074.0 84.86591206640404 76.93466699817336 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
756 3039107.4 84.86591206640404 76.93466699817336 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
757 3039140.7 84.85223413790614 76.93466699817336 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
758 3039174.0 84.85223413790614 76.91089713096252 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
759 3039207.4 84.85223413790614 76.91089713096252 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
760 3039240.7 84.85223413790614 76.91089713096252 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
761 3039274.0 84.84871708396109 76.91089713096252 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
762 3039307.4 84.84871708396109 76.88687029805509 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
763 3039340.7 84.84871708396109 76.88687029805509 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
764 3039374.0 84.84871708396109 76.88687029805509 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
765 3039407.4 84.85549080716822 76.88687029805509 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
766 3039440.7 84.85549080716822 76.86693805274247 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
767 3039474.1 84.85549080716822 76.86693805274247 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
768 3039507.4 84.85549080716822 76.86693805274247 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
769 3039540.7 84.88000424880012 76.86693805274247 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
770 3039574.1 84.88000424880012 76.84797481042435 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
771 3039607.4 84.88000424880012 76.84797481042435 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
772 3039640.7 84.88000424880012 76.84797481042435 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
773 3039674.1 84.88838615398203 76.84797481042435 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
774 3039707.4 84.88838615398203 76.83630757357115 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
775 3039740.7 84.88838615398203 76.83630757357115 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
776 3039774.1 84.88838615398203 76.83630757357115 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
777 3039807.4 84.88472017373272 76.83630757357115 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
778 3039840.7 84.88472017373272 76.82055818188798 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
779 3039874.1 84.88472017373272 76.82055818188798 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
780 3039907.4 84.88472017373272 76.82055818188798 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
781 3039940.8 84.87508084851288 76.82055818188798 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
782 3039974.1 84.87508084851288 76.79768251188803 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
783 3040007.4 84.87508084851288 76.79768251188803 145.40731054687492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
