# Recording
duration 150.0
nframes 7500
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
628 2924255.3 86.194159018858 75.55954985133599 145.3817617187499 0 0 0 0 0 0 0 
629 2924288.6 86.22404776294545 75.55954985133599 145.3817617187499 0 0 0 0 0 0 0 
630 2924322.0 86.22404776294545 75.57891143331227 145.3817617187499 0 0 0 0 0 0 0 
631 2924355.3 86.22404776294545 75.57891143331227 145.3817617187499 0 0 0 0 0 0 0 
632 2924388.6 86.22404776294545 75.57891143331227 145.3817617187499 0 0 0 0 0 0 0 
633 2924422.0 86.24958493438169 75.57891143331227 145.3817617187499 0 0 0 0 0 0 0 
634 2924455.3 86.24958493438169 75.60568476352013 145.3817617187499 0 0 0 0 0 0 0 
635 2924488.7 86.24958493438169 75.60568476352013 145.3817617187499 0 0 0 0 0 0 0 
636 2924522.0 86.24958493438169 75.60568476352013 145.3817617187499 0 0 0 0 0 0 0 
637 2924555.3 86.27162141828869 75.60568476352013 145.3817617187499 0 0 0 0 0 0 0 
638 2924588.7 86.27162141828869 75.64156849791145 145.3817617187499 0 0 0 0 0 0 0 
639 2924622.0 86.27162141828869 75.64156849791145 145.3817617187499 0 0 0 0 0 0 0 
640 2924655.3 86.27162141828869 75.64156849791145 145.3817617187499 0 0 0 0 0 0 0 
641 2924688.7 86.27760721135122 75.64156849791145 145.3817617187499 0 0 0 0 0 0 0 
642 2924722.0 86.27760721135122 75.67150046751861 145.3817617187499 0 0 0 0 0 0 0 
643 2924755.3 86.27760721135122 75.67150046751861 145.3817617187499 0 0 0 0 0 0 0 
644 2924788.7 86.27760721135122 75.67150046751861 145.3817617187499 0 0 0 0 0 0 0 
645 2924822.0 86.27760721135122 75.6979521080733 145.3817617187499 0 0 0 0 0 0 0 
646 2924855.3 86.27760721135122 75.6979521080733 145.3817617187499 0 0 0 0 0 0 0 
647 2924888.7 86.27760721135122 75.6979521080733 145.3817617187499 0 0 0 0 0 0 0 
648 2924922.0 86.27760721135122 75.71806101955332 145.3817617187499 0 0 0 0 0 0 0 
649 2924955.4 86.27760721135122 75.71806101955332 145.3817617187499 0 0 0 0 0 0 0 
650 2924988.7 86.27760721135122 75.71806101955332 145.3817617187499 0 0 0 0 0 0 0 
651 2925022.0 86.27760721135122 75.71806101955332 145.3817617187499 0 0 0 0 0 0 0 
652 2925055.4 86.24992724765583 75.71806101955332 145.3817617187499 0 0 0 0 0 0 0 
653 2925088.7 86.24992724765583 75.73987830431233 145.3817617187499 0 0 0 0 0 0 0 
654 2925122.0 86.24992724765583 75.73987830431233 145.3817617187499 0 0 0 0 0 0 0 
655 2925155.4 86.24992724765583 75.73987830431233 145.3817617187499 0 0 0 0 0 0 0 
656 2925188.7 86.19568973644753 75.73987830431233 145.3817617187499 0 0 0 0 0 0 0 
657 2925222.0 86.19568973644753 75.7532486692612 145.3817617187499 0 0 0 0 0 0 0 
658 2925255.4 86.19568973644753 75.7532486692612 145.3817617187499 0 0 0 0 0 0 0 
659 2925288.7 86.19568973644753 75.7532486692612 145.3817617187499 0 0 0 0 0 0 0 
660 2925322.1 86.1533602010615 75.7532486692612 145.3817617187499 0 0 0 0 0 0 0 
661 2925355.4 86.1533602010615 75.75609890471344 145.3817617187499 0 0 0 0 0 0 0 
662 2925388.7 86.1533602010615 75.75609890471344 145.3817617187499 0 0 0 0 0 0 0 
663 2925422.1 86.1533602010615 75.75609890471344 145.3817617187499 0 0 0 0 0 0 0 
664 2925455.4 86.11502278602629 75.75609890471344 145.3817617187499 0 0 0 0 0 0 0 
665 2925488.7 86.11502278602629 75.75179223780135 145.3817617187499 0 0 0 0 0 0 0 
666 2925522.1 86.11502278602629 75.75179223780135 145.3817617187499 0 0 0 0 0 0 0 
667 2925555.4 86.11502278602629 75.75179223780135 145.3817617187499 0 0 0 0 0 0 0 
668 2925588.7 86.07128073067364 75.75179223780135 145.3817617187499 0 0 0 0 0 0 0 
669 2925622.1 86.07128073067364 75.74941472387617 145.3817617187499 0 0 0 0 0 0 0 
670 2925655.4 86.07128073067364 75.74941472387617 145.3817617187499 0 0 0 0 0 0 0 
671 2925688.7 86.07128073067364 75.74941472387617 145.3817617187499 0 0 0 0 0 0 0 
672 2925722.1 86.03517829160798 75.74941472387617 145.3817617187499 0 0 0 0 0 0 0 
673 2925755.4 86.03517829160798 75.76461699572542 145.3817617187499 0 0 0 0 0 0 0 
674 2925788.8 86.03517829160798 75.76461699572542 145.3817617187499 0 0 0 0 0 0 0 
675 2925822.1 86.03517829160798 75.76461699572542 145.3817617187499 0 0 0 0 0 0 0 
676 2925855.4 86.01679137964484 75.76461699572542 145.3817617187499 0 0 0 0 0 0 0 
677 2925888.8 86.01679137964484 75.79102785116827 145.3817617187499 0 0 0 0 0 0 0 
678 2925922.1 86.01679137964484 75.79102785116827 145.3817617187499 0 0 0 0 0 0 0 
679 2925955.4 86.01679137964484 75.79102785116827 145.3817617187499 0 0 0 0 0 0 0 
680 2925988.8 86.00521540446289 75.79102785116827 145.3817617187499 0 0 0 0 0 0 0 
681 2926022.1 86.00521540446289 75.81483111807276 145.3817617187499 0 0 0 0 0 0 0 
682 2926055.4 86.00521540446289 75.81483111807276 145.3817617187499 0 0 0 0 0 0 0 
683 2926088.8 86.00521540446289 75.81483111807276 145.3817617187499 0 0 0 0 0 0 0 
684 2926122.1 85.99834287320643 75.81483111807276 145.3817617187499 0 0 0 0 0 0 0 
685 2926155.5 85.99834287320643 75.84096099993029 145.3817617187499 0 0 0 0 0 0 0 
686 2926188.8 85.99834287320643 75.84096099993029 145.3817617187499 0 0 0 0 0 0 0 
687 2926222.1 85.99834287320643 75.84096099993029 145.3817617187499 0 0 0 0 0 0 0 
688 2926255.5 85.9972345685547 75.84096099993029 145.3817617187499 0 0 0 0 0 0 0 
689 2926288.8 85.9972345685547 75.86028509652878 145.3817617187499 0 0 0 0 0 0 0 
690 2926322.1 85.9972345685547 75.86028509652878 145.3817617187499 0 0 0 0 0 0 0 
691 2926355.5 85.9972345685547 75.86028509652878 145.3817617187499 0 0 0 0 0 0 0 
692 2926388.8 85.9988192302062 75.86028509652878 145.3817617187499 0 0 0 0 0 0 0 
693 2926422.1 85.9988192302062 75.87686994932525 145.3817617187499 0 0 0 0 0 0 0 
694 2926455.5 85.9988192302062 75.87686994932525 145.3817617187499 0 0 0 0 0 0 0 
695 2926488.8 85.9988192302062 75.87686994932525 145.3817617187499 0 0 0 0 0 0 0 
696 2926522.1 86.00796835911615 75.87686994932525 145.3817617187499 0 0 0 0 0 0 0 
697 2926555.5 86.00796835911615 75.89620076115736 145.3817617187499 0 0 0 0 0 0 0 
698 2926588.8 86.00796835911615 75.89620076115736 145.3817617187499 0 0 0 0 0 0 0 
699 2926622.2 86.00796835911615 75.89620076115736 145.3817617187499 0 0 0 0 0 0 0 
700 2926655.5 86.02457604434952 75.89620076115736 145.3817617187499 0 0 0 0 0 0 0 
701 2926688.8 86.02457604434952 75.91647692209183 145.3817617187499 0 0 0 0 0 0 0 
702 2926722.2 86.02457604434952 75.91647692209183 145.3817617187499 0 0 0 0 0 0 0 
703 2926755.5 86.02457604434952 75.91647692209183 145.3817617187499 0 0 0 0 0 0 0 
704 2926788.8 86.0306366084606 75.91647692209183 145.3817617187499 0 0 0 0 0 0 0 
705 2926822.2 86.0306366084606 75.9268698506125 145.3817617187499 0 0 0 0 0 0 0 
706 2926855.5 86.0306366084606 75.9268698506125 145.3817617187499 0 0 0 0 0 0 0 
707 2926888.8 86.03639988590382 75.9268698506125 145.3817617187499 0 0 0 0 0 0 0 
708 2926922.2 86.03639988590382 75.9329181136411 145.3817617187499 0 0 0 0 0 0 0 
709 2926955.5 86.03639988590382 75.9329181136411 145.3817617187499 0 0 0 0 0 0 0 
710 2926988.9 86.03639988590382 75.9329181136411 145.3817617187499 0 0 0 0 0 0 0 
711 2927022.2 86.06294505546064 75.9329181136411 145.3817617187499 0 0 0 0 0 0 0 
712 2927055.5 86.06294505546064 75.95958501028937 145.3817617187499 0 0 0 0 0 0 0 
713 2927088.9 86.06294505546064 75.95958501028937 145.3817617187499 0 0 0 0 0 0 0 
714 2927122.2 86.06294505546064 75.95958501028937 145.3817617187499 0 0 0 0 0 0 0 
715 2927155.5 86.08818300632679 75.95958501028937 145.3817617187499 0 0 0 0 0 0 0 
716 2927188.9 86.08818300632679 75.99887049711019 145.3817617187499 0 0 0 0 0 0 0 
717 2927222.2 86.08818300632679 75.99887049711019 145.3817617187499 0 0 0 0 0 0 0 
718 2927255.5 86.08818300632679 75.99887049711019 145.3817617187499 0 0 0 0 0 0 0 
719 2927288.9 86.0910041673176 75.99887049711019 145.3817617187499 0 0 0 0 0 0 0 
720 2927322.2 86.0910041673176 76.04367259437882 145.3817617187499 0 0 0 0 0 0 0 
721 2927355.5 86.0910041673176 76.04367259437882 145.3817617187499 0 0 0 0 0 0 0 
722 2927388.9 86.0910041673176 76.04367259437882 145.3817617187499 0 0 0 0 0 0 0 
723 2927422.2 86.07363631648387 76.04367259437882 145.3817617187499 0 0 0 0 0 0 0 
724 2927455.6 86.07363631648387 76.08521608714067 145.3817617187499 0 0 0 0 0 0 0 
725 2927488.9 86.07363631648387 76.08521608714067 145.3817617187499 0 0 0 0 0 0 0 
726 2927522.2 86.07363631648387 76.08521608714067 145.3817617187499 0 0 0 0 0 0 0 
727 2927555.6 86.03793403182156 76.08521608714067 145.3817617187499 0 0 0 0 0 0 0 
728 2927588.9 86.03793403182156 76.11973616021643 145.3817617187499 0 0 0 0 0 0 0 
729 2927622.2 86.03793403182156 76.11973616021643 145.3817617187499 0 0 0 0 0 0 0 
730 2927655.6 86.03793403182156 76.11973616021643 145.3817617187499 0 0 0 0 0 0 0 
731 2927688.9 86.00208098729559 76.11973616021643 145.3817617187499 0 0 0 0 0 0 0 
732 2927722.2 86.00208098729559 76.14046566479212 145.3817617187499 0 0 0 0 0 0 0 
733 2927755.6 86.00208098729559 76.14046566479212 145.3817617187499 0 0 0 0 0 0 0 
734 2927788.9 86.00208098729559 76.14046566479212 145.3817617187499 0 0 0 0 0 0 0 
735 2927822.3 85.96655945430497 76.14046566479212 145.3817617187499 0 0 0 0 0 0 0 
736 2927855.6 85.96655945430497 76.15538341897943 145.3817617187499 0 0 0 0 0 0 0 
737 2927888.9 85.96655945430497 76.15538341897943 145.3817617187499 0 0 0 0 0 0 0 
738 2927922.3 85.96655945430497 76.15538341897943 145.3817617187499 0 0 0 0 0 0 0 
739 2927955.6 85.93882525668565 76.15538341897943 145.3817617187499 0 0 0 0 0 0 0 
740 2927988.9 85.93882525668565 76.1572498392145 145.3817617187499 0 0 0 0 0 0 0 
741 2928022.3 85.93882525668565 76.1572498392145 145.3817617187499 0 0 0 0 0 0 0 
742 2928055.6 85.93882525668565 76.1572498392145 145.3817617187499 0 0 0 0 0 0 0 
743 2928088.9 85.93085980802664 76.1572498392145 145.3817617187499 0 0 0 0 0 0 0 
744 2928122.3 85.93085980802664 76.16555019597233 145.3817617187499 0 0 0 0 0 0 0 
745 2928155.6 85.93085980802664 76.16555019597233 145.3817617187499 0 0 0 0 0 0 0 
746 2928188.9 85.93085980802664 76.16555019597233 145.3817617187499 0 0 0 0 0 0 0 
747 2928222.3 85.9369906777628 76.16555019597233 145.3817617187499 0 0 0 0 0 0 0 
748 2928255.6 85.9369906777628 76.18892396176977 145.3817617187499 0 0 0 0 0 0 0 
749 2928289.0 85.9369906777628 76.18892396176977 145.3817617187499 0 0 0 0 0 0 0 
750 2928322.3 85.9369906777628 76.18892396176977 145.3817617187499 0 0 0 0 0 0 0 
751 2928355.6 85.94529845461027 76.18892396176977 145.3817617187499 0 0 0 0 0 0 0 
752 2928389.0 85.94529845461027 76.19592903266778 145.3817617187499 0 0 0 0 0 0 0 
753 2928422.3 85.94529845461027 76.19592903266778 145.3817617187499 0 0 0 0 0 0 0 
754 2928455.6 85.94529845461027 76.20221248038591 145.3817617187499 0 0 0 0 0 0 0 
755 2928489.0 85.94529845461027 76.20221248038591 145.3817617187499 0 0 0 0 0 0 0 
756 2928522.3 85.94529845461027 76.20221248038591 145.3817617187499 0 0 0 0 0 0 0 
757 2928555.6 85.94703548024444 76.20221248038591 145.3817617187499 0 0 0 0 0 0 0 
758 2928589.0 85.94703548024444 76.21776842240503 145.3817617187499 0 0 0 0 0 0 0 
759 2928622.3 85.94703548024444 76.21776842240503 145.3817617187499 0 0 0 0 0 0 0 
760 2928655.7 85.94703548024444 76.21776842240503 145.3817617187499 0 0 0 0 0 0 0 
761 2928689.0 85.94453566316899 76.21776842240503 145.3817617187499 0 0 0 0 0 0 0 
762 2928722.3 85.94453566316899 76.24919175137755 145.3817617187499 0 0 0 0 0 0 0 
763 2928755.7 85.94453566316899 76.24919175137755 145.3817617187499 0 0 0 0 0 0 0 
764 2928789.0 85.94453566316899 76.24919175137755 145.3817617187499 0 0 0 0 0 0 0 
765 2928822.3 85.93058444806027 76.24919175137755 145.3817617187499 0 0 0 0 0 0 0 
766 2928855.7 85.93058444806027 76.27248986035467 145.3817617187499 0 0 0 0 0 0 0 
767 2928889.0 85.93058444806027 76.27248986035467 145.3817617187499 0 0 0 0 0 0 0 
768 2928922.3 85.93058444806027 76.27248986035467 145.3817617187499 0 0 0 0 0 0 0 
769 2928955.7 85.90307168091473 76.27248986035467 145.3817617187499 0 0 0 0 0 0 0 
770 2928989.0 85.90307168091473 76.28957317109327 145.3817617187499 0 0 0 0 0 0 0 
771 2929022.3 85.90307168091473 76.28957317109327 145.3817617187499 0 0 0 0 0 0 0 
772 2929055.7 85.90307168091473 76.28957317109327 145.3817617187499 0 0 0 0 0 0 0 
773 2929089.0 85.87004261587407 76.28957317109327 145.3817617187499 0 0 0 0 0 0 0 
774 2929122.4 85.87004261587407 76.30825215111743 145.3817617187499 0 0 0 0 0 0 0 
775 2929155.7 85.87004261587407 76.30825215111743 145.3817617187499 0 0 0 0 0 0 0 
776 2929189.0 85.87004261587407 76.30825215111743 145.3817617187499 0 0 0 0 0 0 0 
777 2929222.4 85.86835991848076 76.30825215111743 145.3817617187499 0 0 0 0 0 0 0 
778 2929255.7 85.86835991848076 76.32053909923012 145.3817617187499 0 0 0 0 0 0 0 
779 2929289.0 85.86835991848076 76.32053909923012 145.3817617187499 0 0 0 0 0 0 0 
780 2929322.4 85.86835991848076 76.32053909923012 145.3817617187499 0 0 0 0 0 0 0 
781 2929355.7 85.86510418156564 76.32053909923012 145.3817617187499 0 0 0 0 0 0 0 
782 2929389.0 85.86510418156564 76.3527411491851 145.3817617187499 0 0 0 0 0 0 0 
783 2929422.4 85.86510418156564 76.3527411491851 145.3817617187499 0 0 0 0 0 0 0 
784 2929455.7 85.86510418156564 76.3527411491851 145.3817617187499 0 0 0 0 0 0 0 
785 2929489.1 85.86913105057116 76.3527411491851 145.3817617187499 0 0 0 0 0 0 0 
786 2929522.4 85.86913105057116 76.38037949413288 145.3817617187499 0 0 0 0 0 0 0 
787 2929555.7 85.86913105057116 76.38037949413288 145.3817617187499 0 0 0 0 0 0 0 
788 2929589.1 85.86913105057116 76.38037949413288 145.3817617187499 0 0 0 0 0 0 0 
789 2929622.4 85.87932177320663 76.38037949413288 145.3817617187499 0 0 0 0 0 0 0 
790 2929655.7 85.87932177320663 76.39394577126015 145.3817617187499 0 0 0 0 0 0 0 
791 2929689.1 85.87932177320663 76.39394577126015 145.3817617187499 0 0 0 0 0 0 0 
792 2929722.4 85.87932177320663 76.39394577126015 145.3817617187499 0 0 0 0 0 0 0 
793 2929755.7 85.8927962816338 76.39394577126015 145.3817617187499 0 0 0 0 0 0 0 
794 2929789.1 85.8927962816338 76.39394577126015 145.3817617187499 0 0 0 0 0 0 0 
795 2929822.4 85.8927962816338 76.39394577126015 145.3817617187499 0 0 0 0 0 0 0 
796 2929855.7 85.90695181610403 76.39394577126015 145.3817617187499 0 0 0 0 0 0 0 
797 2929889.1 85.90695181610403 76.38612971553154 145.3817617187499 0 0 0 0 0 0 0 
798 2929922.4 85.90695181610403 76.38612971553154 145.3817617187499 0 0 0 0 0 0 0 
799 2929955.8 85.90695181610403 76.38612971553154 145.3817617187499 0 0 0 0 0 0 0 
800 2929989.1 85.91665324423059 76.38612971553154 145.3817617187499 0 0 0 0 0 0 0 
801 2930022.4 85.91665324423059 76.3611181155677 145.3817617187499 0 0 0 0 0 0 0 
802 2930055.8 85.91665324423059 76.3611181155677 145.3817617187499 0 0 0 0 0 0 0 
803 2930089.1 85.91665324423059 76.3611181155677 145.3817617187499 0 0 0 0 0 0 0 
804 2930122.4 85.91497819187659 76.3611181155677 145.3817617187499 0 0 0 0 0 0 0 
805 2930155.8 85.91497819187659 76.33365002387642 145.3817617187499 0 0 0 0 0 0 0 
806 2930189.1 85.91497819187659 76.33365002387642 145.3817617187499 0 0 0 0 0 0 0 
807 2930222.4 85.91497819187659 76.33365002387642 145.3817617187499 0 0 0 0 0 0 0 
808 2930255.8 85.92695122379754 76.33365002387642 145.3817617187499 0 0 0 0 0 0 0 
809 2930289.1 85.92695122379754 76.32082301454933 145.3817617187499 0 0 0 0 0 0 0 
810 2930322.5 85.92695122379754 76.32082301454933 145.3817617187499 0 0 0 0 0 0 0 
811 2930355.8 85.92695122379754 76.32082301454933 145.3817617187499 0 0 0 0 0 0 0 
812 2930389.1 85.94505902569475 76.32082301454933 145.3817617187499 0 0 0 0 0 0 0 
813 2930422.5 85.94505902569475 76.32082301454933 145.3817617187499 0 0 0 0 0 0 0 
814 2930455.8 85.94505902569475 76.32082301454933 145.3817617187499 0 0 0 0 0 0 0 
815 2930489.1 85.94505902569475 76.32082301454933 145.3817617187499 0 0 0 0 0 0 0 
816 2930522.5 85.96295513688574 76.32082301454933 145.3817617187499 0 0 0 0 0 0 0 
817 2930555.8 85.96295513688574 76.34819031254978 145.3817617187499 0 0 0 0 0 0 0 
818 2930589.1 85.96295513688574 76.34819031254978 145.3817617187499 0 0 0 0 0 0 0 
819 2930622.5 85.96295513688574 76.34819031254978 145.3817617187499 0 0 0 0 0 0 0 
820 2930655.8 85.99466415867542 76.34819031254978 145.3817617187499 0 0 0 0 0 0 0 
821 2930689.1 85.99466415867542 76.40028439930101 145.3817617187499 0 0 0 0 0 0 0 
822 2930722.5 85.99466415867542 76.40028439930101 145.3817617187499 0 0 0 0 0 0 0 
823 2930755.8 85.99466415867542 76.40028439930101 145.3817617187499 0 0 0 0 0 0 0 
824 2930789.2 86.05505158221236 76.40028439930101 145.3817617187499 0 0 0 0 0 0 0 
825 2930822.5 86.05505158221236 76.43395214683584 145.3817617187499 0 0 0 0 0 0 0 
826 2930855.8 86.05505158221236 76.43395214683584 145.3817617187499 0 0 0 0 0 0 0 
827 2930889.2 86.05505158221236 76.43395214683584 145.3817617187499 0 0 0 0 0 0 0 
828 2930922.5 86.05505158221236 76.43395214683584 145.3817617187499 0 0 0 0 0 0 0 
829 2930955.8 86.04730560273573 76.43395214683584 145.3817617187499 0 0 0 0 0 0 0 
830 2930989.2 86.04730560273573 76.43294182276777 145.3817617187499 0 0 0 0 0 0 0 
831 2931022.5 86.04730560273573 76.43294182276777 145.3817617187499 0 0 0 0 0 0 0 
832 2931055.8 86.01055670336034 76.43294182276777 145.3817617187499 0 0 0 0 0 0 0 
833 2931089.2 86.01055670336034 76.38712477000827 145.3817617187499 0 0 0 0 0 0 0 
834 2931122.5 86.01055670336034 76.38712477000827 145.3817617187499 0 0 0 0 0 0 0 
835 2931155.9 86.01055670336034 76.38712477000827 145.3817617187499 0 0 0 0 0 0 0 
836 2931189.2 85.9834352104114 76.38712477000827 145.3817617187499 0 0 0 0 0 0 0 
837 2931222.5 85.9834352104114 76.33098536010992 145.3817617187499 0 0 0 0 0 0 0 
838 2931255.9 85.9834352104114 76.33098536010992 145.3817617187499 0 0 0 0 0 0 0 
839 2931289.2 85.9834352104114 76.33098536010992 145.3817617187499 0 0 0 0 0 0 0 
840 2931322.5 85.9834352104114 76.33098536010992 145.3817617187499 0 0 0 0 0 0 0 
841 2931355.9 85.98586070231457 76.33098536010992 145.3817617187499 0 0 0 0 0 0 0 
842 2931389.2 85.98586070231457 76.28234513561527 145.3817617187499 0 0 0 0 0 0 0 
843 2931422.5 85.98586070231457 76.28234513561527 145.3817617187499 0 0 0 0 0 0 0 
844 2931455.9 85.98586070231457 76.28234513561527 145.3817617187499 0 0 0 0 0 0 0 
845 2931489.2 85.99536090569063 76.28234513561527 145.3817617187499 0 0 0 0 0 0 0 
846 2931522.5 85.99536090569063 76.2382113788926 145.3817617187499 0 0 0 0 0 0 0 
847 2931555.9 85.99536090569063 76.2382113788926 145.3817617187499 0 0 0 0 0 0 0 
848 2931589.2 85.99536090569063 76.2382113788926 145.3817617187499 0 0 0 0 0 0 0 
849 2931622.6 85.99300790370965 76.2382113788926 145.3817617187499 0 0 0 0 0 0 0 
850 2931655.9 85.99300790370965 76.19399617645315 145.3817617187499 0 0 0 0 0 0 0 
851 2931689.2 85.99300790370965 76.19399617645315 145.3817617187499 0 0 0 0 0 0 0 
852 2931722.6 85.99300790370965 76.19399617645315 145.3817617187499 0 0 0 0 0 0 0 
853 2931755.9 85.9732546439725 76.19399617645315 145.3817617187499 0 0 0 0 0 0 0 
854 2931789.2 85.9732546439725 76.1576233928557 145.3817617187499 0 0 0 0 0 0 0 
855 2931822.6 85.9732546439725 76.1576233928557 145.3817617187499 0 0 0 0 0 0 0 
856 2931855.9 85.9732546439725 76.1576233928557 145.3817617187499 0 0 0 0 0 0 0 
857 2931889.2 85.94412973515013 76.1576233928557 145.3817617187499 0 0 0 0 0 0 0 
858 2931922.6 85.94412973515013 76.13572898194631 145.3817617187499 0 0 0 0 0 0 0 
859 2931955.9 85.94412973515013 76.13572898194631 145.3817617187499 0 0 0 0 0 0 0 
860 2931989.3 85.94412973515013 76.13572898194631 145.3817617187499 0 0 0 0 0 0 0 
861 2932022.6 85.9111379951305 76.13572898194631 145.3817617187499 0 0 0 0 0 0 0 
862 2932055.9 85.9111379951305 76.12487971000768 145.3817617187499 0 0 0 0 0 0 0 
863 2932089.3 85.9111379951305 76.12487971000768 145.3817617187499 0 0 0 0 0 0 0 
864 2932122.6 85.9111379951305 76.12487971000768 145.3817617187499 0 0 0 0 0 0 0 
865 2932155.9 85.87219366543427 76.12487971000768 145.3817617187499 0 0 0 0 0 0 0 
866 2932189.3 85.87219366543427 76.12283436282947 145.3817617187499 0 0 0 0 0 0 0 
867 2932222.6 85.87219366543427 76.12283436282947 145.3817617187499 0 0 0 0 0 0 0 
868 2932255.9 85.87219366543427 76.12283436282947 145.3817617187499 0 0 0 0 0 0 0 
869 2932289.3 85.83213385726731 76.12283436282947 145.3817617187499 0 0 0 0 0 0 0 
870 2932322.6 85.83213385726731 76.12802659476571 145.3817617187499 0 0 0 0 0 0 0 
871 2932355.9 85.83213385726731 76.12802659476571 145.3817617187499 0 0 0 0 0 0 0 
872 2932389.3 85.83213385726731 76.12802659476571 145.3817617187499 0 0 0 0 0 0 0 
873 2932422.6 85.80355619290957 76.12802659476571 145.3817617187499 0 0 0 0 0 0 0 
874 2932456.0 85.80355619290957 76.1450898010985 145.3817617187499 0 0 0 0 0 0 0 
875 2932489.3 85.80355619290957 76.1450898010985 145.3817617187499 0 0 0 0 0 0 0 
876 2932522.6 85.80355619290957 76.1450898010985 145.3817617187499 0 0 0 0 0 0 0 
877 2932556.0 85.77695379388872 76.1450898010985 145.3817617187499 0 0 0 0 0 0 0 
878 2932589.3 85.77695379388872 76.16776840320487 145.3817617187499 0 0 0 0 0 0 0 
879 2932622.6 85.77695379388872 76.16776840320487 145.3817617187499 0 0 0 0 0 0 0 
880 2932656.0 85.77695379388872 76.16776840320487 145.3817617187499 0 0 0 0 0 0 0 
881 2932689.3 85.75966835561475 76.16776840320487 145.3817617187499 0 0 0 0 0 0 0 
882 2932722.6 85.75966835561475 76.19057453375285 145.3817617187499 0 0 0 0 0 0 0 
883 2932756.0 85.75966835561475 76.19057453375285 145.3817617187499 0 0 0 0 0 0 0 
884 2932789.3 85.75966835561475 76.19057453375285 145.3817617187499 0 0 0 0 0 0 0 
885 2932822.7 85.75482030786459 76.19057453375285 145.3817617187499 0 0 0 0 0 0 0 
886 2932856.0 85.75482030786459 76.19413651714423 145.3817617187499 0 0 0 0 0 0 0 
887 2932889.3 85.75482030786459 76.19413651714423 145.3817617187499 0 0 0 0 0 0 0 
888 2932922.7 85.75843119669082 76.19413651714423 145.3817617187499 0 0 0 0 0 0 0 
889 2932956.0 85.75843119669082 76.17649885519211 145.3817617187499 0 0 0 0 0 0 0 
890 2932989.3 85.75843119669082 76.17649885519211 145.3817617187499 0 0 0 0 0 0 0 
891 2933022.7 85.75843119669082 76.17649885519211 145.3817617187499 0 0 0 0 0 0 0 
892 2933056.0 85.76619409717058 76.17649885519211 145.3817617187499 0 0 0 0 0 0 0 
893 2933089.3 85.76619409717058 76.14275659792546 145.3817617187499 0 0 0 0 0 0 0 
894 2933122.7 85.76619409717058 76.14275659792546 145.3817617187499 0 0 0 0 0 0 0 
895 2933156.0 85.76619409717058 76.14275659792546 145.3817617187499 0 0 0 0 0 0 0 
896 2933189.3 85.7689926198956 76.14275659792546 145.3817617187499 0 0 0 0 0 0 0 
897 2933222.7 85.7689926198956 76.11556978131348 145.3817617187499 0 0 0 0 0 0 0 
898 2933256.0 85.7689926198956 76.11556978131348 145.3817617187499 0 0 0 0 0 0 0 
899 2933289.4 85.7689926198956 76.11556978131348 145.3817617187499 0 0 0 0 0 0 0 
900 2933322.7 85.76089609808852 76.11556978131348 145.3817617187499 0 0 0 0 0 0 0 
901 2933356.0 85.76089609808852 76.09415424552786 145.3817617187499 0 0 0 0 0 0 0 
902 2933389.4 85.76089609808852 76.09415424552786 145.3817617187499 0 0 0 0 0 0 0 
903 2933422.7 85.76089609808852 76.09415424552786 145.3817617187499 0 0 0 0 0 0 0 
904 2933456.0 85.7411109692936 76.09415424552786 145.3817617187499 0 0 0 0 0 0 0 
905 2933489.4 85.7411109692936 76.08244494261672 145.3817617187499 0 0 0 0 0 0 0 
906 2933522.7 85.7411109692936 76.08244494261672 145.3817617187499 0 0 0 0 0 0 0 
907 2933556.0 85.7411109692936 76.08244494261672 145.3817617187499 0 0 0 0 0 0 0 
908 2933589.4 85.71812267207036 76.08244494261672 145.3817617187499 0 0 0 0 0 0 0 
909 2933622.7 85.71812267207036 76.074587365343 145.3817617187499 0 0 0 0 0 0 0 
910 2933656.1 85.71812267207036 76.074587365343 145.3817617187499 0 0 0 0 0 0 0 
911 2933689.4 85.71812267207036 76.074587365343 145.3817617187499 0 0 0 0 0 0 0 
912 2933722.7 85.69741930465179 76.074587365343 145.3817617187499 0 0 0 0 0 0 0 
913 2933756.1 85.69741930465179 76.0690508914588 145.3817617187499 0 0 0 0 0 0 0 
914 2933789.4 85.69741930465179 76.0690508914588 145.3817617187499 0 0 0 0 0 0 0 
915 2933822.7 85.69741930465179 76.0690508914588 145.3817617187499 0 0 0 0 0 0 0 
916 2933856.1 85.68639851936028 76.0690508914588 145.3817617187499 0 0 0 0 0 0 0 
917 2933889.4 85.68639851936028 76.06447768425201 145.3817617187499 0 0 0 0 0 0 0 
918 2933922.7 85.68639851936028 76.06447768425201 145.3817617187499 0 0 0 0 0 0 0 
